dev,port,microsec,id,sec,ch,status,sci_pitch,d0,d1
  0,  0,16076815,280, 16.0768, 0,0x80,     , 69,  0
  0,  0,16125802,281, 16.1258, 0,0x90,  C#2, 37, 68
  0,  0,16237758,282, 16.2378, 0,0x80,     , 42,  0
  0,  0,16242028,283, 16.2420, 0,0x80,     , 37,  0
  0,  0,16294721,284, 16.2947, 0,0x90,   D3, 50, 66
  0,  0,16349745,285, 16.3497, 0,0x80,     , 50,  0
  0,  0,16821886,286, 16.8219, 0,0xb0,     , 64,121
  0,  0,16831812,287, 16.8318, 0,0xb0,     , 64,111
  0,  0,16841810,288, 16.8418, 0,0xb0,     , 64, 95
  0,  0,16851817,289, 16.8518, 0,0xb0,     , 64, 70
  0,  0,16861805,290, 16.8618, 0,0xb0,     , 64, 49
  0,  0,16871799,291, 16.8718, 0,0xb0,     , 64, 28
  0,  0,16881846,292, 16.8818, 0,0xb0,     , 64, 14
  0,  0,16891800,293, 16.8918, 0,0xb0,     , 64,  4
  0,  0,16895795,294, 16.8958, 0,0x90,   B2, 47, 52
  0,  0,16901853,295, 16.9019, 0,0xb0,     , 64,  5
  0,  0,16911802,296, 16.9118, 0,0xb0,     , 64,  0
  0,  0,16921879,297, 16.9219, 0,0xb0,     , 64,  2
  0,  0,16931803,298, 16.9318, 0,0xb0,     , 64,  0
  0,  0,17011823,299, 17.0118, 0,0xb0,     , 64, 10
  0,  0,17021818,300, 17.0218, 0,0xb0,     , 64, 21
  0,  0,17031822,301, 17.0318, 0,0xb0,     , 64, 36
  0,  0,17041833,302, 17.0418, 0,0xb0,     , 64, 55
  0,  0,17051803,303, 17.0518, 0,0xb0,     , 64, 77
  0,  0,17061806,304, 17.0618, 0,0xb0,     , 64, 93
  0,  0,17071808,305, 17.0718, 0,0xb0,     , 64,107
  0,  0,17081888,306, 17.0819, 0,0xb0,     , 64,118
  0,  0,17091809,307, 17.0918, 0,0xb0,     , 64,124
  0,  0,17102025,308, 17.1020, 0,0xb0,     , 64,127
  0,  0,17279910,309, 17.2799, 0,0x90,  A#6, 94,106
  0,  0,17310900,310, 17.3109, 0,0x80,     , 47,  0
  0,  0,17409897,311, 17.4099, 0,0x80,     , 94,  0
  0,  0,17712933,312, 17.7129, 0,0x90,   D2, 38, 90
  0,  0,17715899,313, 17.7159, 0,0x90,   B2, 47, 99
  0,  0,17719341,314, 17.7193, 0,0x90,  A#6, 94,106
  0,  0,17852900,315, 17.8529, 0,0x80,     , 47,  0
  0,  0,17856887,316, 17.8569, 0,0x80,     , 94,  0
  0,  0,17872917,317, 17.8729, 0,0x80,     , 38,  0
  0,  0,18480996,318, 18.4810, 0,0xb0,     , 64,124
  0,  0,18490926,319, 18.4909, 0,0xb0,     , 64,122
  0,  0,18500945,320, 18.5009, 0,0xb0,     , 64,118
  0,  0,18510904,321, 18.5109, 0,0xb0,     , 64,113
  0,  0,18521147,322, 18.5211, 0,0xb0,     , 64,107
  0,  0,18530919,323, 18.5309, 0,0xb0,     , 64,100
  0,  0,18540881,324, 18.5409, 0,0xb0,     , 64, 93
  0,  0,18550916,325, 18.5509, 0,0xb0,     , 64, 85
  0,  0,18560956,326, 18.5610, 0,0xb0,     , 64, 77
  0,  0,18570919,327, 18.5709, 0,0xb0,     , 64, 69
  0,  0,18580848,328, 18.5808, 0,0xb0,     , 64, 61
  0,  0,18590860,329, 18.5909, 0,0xb0,     , 64, 54
  0,  0,18600947,330, 18.6009, 0,0xb0,     , 64, 47
  0,  0,18610915,331, 18.6109, 0,0xb0,     , 64, 39
