meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,5875,,,0,73.409364,,,,,,,176,67,24,,,,,
,5876,,,0,73.419780,,,,,,,176,67,20,,,,,
,5877,,,0,73.430196,,,,,,,176,64,114,,,,,
,5878,,,0,73.438008,,,,,,,176,64,115,,,,,
,5879,,,0,73.490088,,,,,,,176,64,114,,,,,
,5880,,,0,73.500504,,,,,,,176,64,115,,,,,
,5881,,,0,73.560396,,,,,,,176,64,114,,,,,
,5882,,,0,73.599456,,,,,,,176,64,115,,,,,
,5883,,,0,73.609872,,,,,,,176,64,114,,,,,
,5884,,,0,73.620288,,,,,,,176,64,115,,,,,
,5885,,,0,73.628100,,,,,,,176,64,114,,,,,
,5886,,,0,73.630704,,,,,,,176,67,21,,,,,
,5887,,,0,73.638516,,,,,,,176,64,115,,,,,
,5888,,,0,73.641120,,,,,,,176,67,25,,,,,
,5889,,,0,73.648932,,,,,,,176,67,26,,,,,
,5890,,,0,73.659348,,,,,,,176,67,25,,,,,
,5891,,,0,73.669764,,,,,,,176,67,26,,,,,
,5892,,,0,73.687992,,,,,,,176,64,114,,,,,
,5893,,,0,73.698408,,,,,,,176,64,115,,,,,
,5894,,,0,73.701012,,,,,,,176,67,21,,,,,
,5895,,,0,73.708824,,,,,,,176,64,114,,,,,
,5896,,,0,73.719240,,,,,,,176,64,115,,,,,
,5897,,,0,73.729656,,,,,,,176,67,20,,,,,
,5898,,,0,73.740072,,,,,,,176,67,21,,,,,
,5899,,,0,73.750488,,,,,,,176,64,114,,,,,
,5900,,,0,73.750488,,,,,,,176,67,20,,,,,
,5901,,,0,73.758300,,,,,,,176,64,115,,,,,
,5902,,,0,73.760904,,,,,,,176,67,21,,,,,
,5903,,,0,73.768716,,,,,,,176,67,20,,,,,
,5904,,,0,73.779132,,,,,,,176,64,114,,,,,
,5905,,,0,73.779132,,,,,,,176,67,21,,,,,
,5906,,,0,73.789548,,,,,,,176,64,115,,,,,
,5907,,,0,73.789548,,,,,,,176,67,20,,,,,
,5908,,,0,73.799964,,,,,,,176,67,21,,,,,
,5909,,,0,73.810380,,,,,,,176,64,114,,,,,
,5910,,,0,73.818192,,,,,,,176,64,115,,,,,
,5911,,,0,73.820796,,,,,,,176,67,20,,,,,
,5912,,,0,73.859856,,,,,,,176,64,114,,,,,
,5913,,,0,73.870272,,,,,,,176,64,115,,,,,
0,5914,1,-1,0,73.911936,0.0,0.0,0,E1,,,144,28,18,,,,,
0,5915,1,-1,0,73.911936,0.0,0.0,0,C2,,,144,36,25,,,,,
0,5916,1,-1,0,73.917144,0.0,0.0,0,G#1,,,144,32,21,,,,,
,5917,,,0,73.919748,,,,,,,176,64,114,,,,,
,5918,,,0,73.930164,,,,,,,176,64,115,,,,,
0,5919,1,-1,0,73.943184,0.0,0.0,0,F#4,,,144,66,22,,,,,
0,5920,1,-1,0,73.948392,0.0,0.0,0,F4,,,144,65,20,,,,,
,5921,,,0,73.948392,,,,,,,176,64,113,,,,,
,5922,,,0,73.958808,,,,,,,176,64,111,,,,,
,5923,,,0,73.969224,,,,,,,176,64,107,,,,,
,5924,,,0,73.979640,,,,,,,176,64,95,,,,,
,5925,,,0,73.990056,,,,,,,176,64,77,,,,,
,5926,,,0,74.000472,,,,,,,176,64,49,,,,,
,5927,,,0,74.008284,,,,,,,176,64,23,,,,,
,5928,,,0,74.018700,,,,,,,176,64,12,,,,,
,5929,,,0,74.029116,,,,,,,176,64,8,,,,,
,5930,,,0,74.039532,,,,,,,176,64,7,,,,,
,5931,,,0,74.049948,,,,,,,176,64,8,,,,,
,5932,,,0,74.060364,,,,,,,176,64,7,,,,,
,5933,,,0,74.068176,,,,,,,176,64,8,,,,,
,5934,,,0,74.099424,,,,,,,176,64,7,,,,,
,5935,,,0,74.109840,,,,,,,176,64,8,,,,,
,5936,,,0,74.169732,,,,,,,176,64,7,,,,,
,5937,,,0,74.187960,,,,,,,176,64,8,,,,,
,5938,,,0,74.198376,,,,,,,176,66,127,,,,,
,5939,,,0,74.221812,,,,,,,176,64,7,,,,,
,5940,,,0,74.229624,,,,,,,176,64,8,,,,,
,5941,,,0,74.240040,,,,,,,176,64,7,,,,,
,5942,,,0,74.250456,,,,,,,176,64,8,,,,,
,5943,,,0,74.258268,,,,,,,176,64,7,,,,,
,5944,,,0,74.266080,,,,,,,128,36,0,,,,,
,5945,,,0,74.268684,,,,,,,176,64,8,,,,,
,5946,,,0,74.310348,,,,,,,176,64,7,,,,,
,5947,,,0,74.338992,,,,,,,128,32,0,,,,,
,5948,,,0,74.338992,,,,,,,176,64,8,,,,,
,5949,,,0,74.359824,,,,,,,128,65,0,,,,,
,5950,,,0,74.370240,,,,,,,176,64,7,,,,,
,5951,,,0,74.378052,,,,,,,176,64,8,,,,,
,5952,,,0,74.383260,,,,,,,128,66,0,,,,,
,5953,,,0,74.398884,,,,,,,176,64,7,,,,,
,5954,,,0,74.419716,,,,,,,176,64,8,,,,,
,5955,,,0,74.432736,,,,,,,128,28,0,,,,,
,5956,,,0,74.450964,,,,,,,176,64,9,,,,,
,5957,,,0,74.458776,,,,,,,176,64,8,,,,,
,5958,,,0,74.490024,,,,,,,176,64,7,,,,,
,5959,,,0,74.497836,,,,,,,176,64,8,,,,,
,5960,,,0,74.549916,,,,,,,176,64,7,,,,,
,5961,,,0,74.560332,,,,,,,176,64,8,,,,,
,5962,,,0,74.568144,,,,,,,176,64,7,,,,,
,5963,,,0,74.578560,,,,,,,176,64,8,,,,,
,5964,,,0,74.609808,,,,,,,176,64,7,,,,,
,5965,,,0,74.620224,,,,,,,176,64,8,,,,,
0,5966,1,-1,0,74.620224,0.0,0.0,0,D2,,,144,38,76,,,,,
,5967,,,0,74.628036,,,,,,,176,64,7,,,,,
,5968,,,0,74.638452,,,,,,,176,64,8,,,,,
,5969,,,0,74.659284,,,,,,,176,64,7,,,,,
,5970,,,0,74.680116,,,,,,,176,64,8,,,,,
,5971,,,0,74.708760,,,,,,,176,64,9,,,,,
,5972,,,0,74.713968,,,,,,,128,38,0,,,,,
,5973,,,0,74.719176,,,,,,,176,64,8,,,,,
0,5974,1,-1,0,74.747820,0.0,0.0,0,E3,,,144,52,47,,,,,
,5975,,,0,74.750424,,,,,,,176,64,7,,,,,
,5976,,,0,74.758236,,,,,,,176,64,8,,,,,
0,5977,1,-1,0,74.805108,0.0,0.0,0,D2,,,144,38,23,,,,,
,5978,,,0,74.810316,,,,,,,128,52,0,,,,,
,5979,,,0,74.828544,,,,,,,176,64,7,,,,,
,5980,,,0,74.838960,,,,,,,176,64,8,,,,,
,5981,,,0,74.870208,,,,,,,128,38,0,,,,,
0,5982,1,-1,0,74.888436,0.0,0.0,0,C1,,,144,24,53,,,,,
,5983,,,0,74.997804,,,,,,,176,64,7,,,,,
,5984,,,0,75.018636,,,,,,,176,64,9,,,,,
,5985,,,0,75.029052,,,,,,,176,64,8,,,,,
,5986,,,0,75.039468,,,,,,,176,64,7,,,,,
,5987,,,0,75.049884,,,,,,,176,64,8,,,,,
0,5988,1,-1,0,75.062904,0.0,0.0,0,F#1,,,144,30,60,,,,,
,5989,,,0,75.114984,,,,,,,128,24,0,,,,,
,5990,,,0,75.130608,,,,,,,176,64,7,,,,,
,5991,,,0,75.148836,,,,,,,176,64,8,,,,,
,5992,,,0,75.198312,,,,,,,176,64,7,,,,,
,5993,,,0,75.211332,,,,,,,128,30,0,,,,,
,5994,,,0,75.219144,,,,,,,176,64,8,,,,,
0,5995,1,-1,0,75.219144,0.0,0.0,0,G#1,,,144,32,28,,,,,
,5996,,,0,75.302472,,,,,,,128,32,0,,,,,
,5997,,,0,75.318096,,,,,,,176,64,7,,,,,
0,5998,1,-1,0,75.331116,0.0,0.0,0,C1,,,144,24,42,,,,,
,5999,,,0,75.338928,,,,,,,176,64,8,,,,,
,6000,,,0,75.349344,,,,,,,176,64,7,,,,,
,6001,,,0,75.359760,,,,,,,176,64,8,,,,,
0,6002,1,-1,0,75.359760,0.0,0.0,0,D5,,,144,74,22,,,,,
0,6003,1,-1,0,75.362364,0.0,0.0,0,F#1,,,144,30,26,,,,,
,6004,,,0,75.377988,,,,,,,176,64,9,,,,,
,6005,,,0,75.388404,,,,,,,176,64,12,,,,,
,6006,,,0,75.398820,,,,,,,176,64,15,,,,,
,6007,,,0,75.409236,,,,,,,176,64,19,,,,,
,6008,,,0,75.419652,,,,,,,176,64,23,,,,,
,6009,,,0,75.430068,,,,,,,176,64,27,,,,,
,6010,,,0,75.437880,,,,,,,176,64,31,,,,,
,6011,,,0,75.448296,,,,,,,176,64,35,,,,,
,6012,,,0,75.458712,,,,,,,176,64,39,,,,,
,6013,,,0,75.469128,,,,,,,176,64,43,,,,,
,6014,,,0,75.479544,,,,,,,176,64,51,,,,,
,6015,,,0,75.489960,,,,,,,128,24,0,,,,,
,6016,,,0,75.489960,,,,,,,176,64,59,,,,,
,6017,,,0,75.497772,,,,,,,176,64,66,,,,,
,6018,,,0,75.500376,,,,,,,128,30,0,,,,,
,6019,,,0,75.508188,,,,,,,176,64,71,,,,,
,6020,,,0,75.518604,,,,,,,176,64,77,,,,,
,6021,,,0,75.521208,,,,,,,176,67,19,,,,,
,6022,,,0,75.529020,,,,,,,176,64,79,,,,,
,6023,,,0,75.529020,,,,,,,176,67,20,,,,,
,6024,,,0,75.539436,,,,,,,176,64,83,,,,,
,6025,,,0,75.549852,,,,,,,176,64,87,,,,,
,6026,,,0,75.578496,,,,,,,176,64,89,,,,,
,6027,,,0,75.591516,,,,,,,176,64,91,,,,,
,6028,,,0,75.609744,,,,,,,176,64,94,,,,,
,6029,,,0,75.614952,,,,,,,128,74,0,,,,,
,6030,,,0,75.620160,,,,,,,176,64,95,,,,,
,6031,,,0,75.630576,,,,,,,176,64,97,,,,,
,6032,,,0,75.640992,,,,,,,176,64,98,,,,,
,6033,,,0,75.648804,,,,,,,176,64,99,,,,,
0,6034,1,-1,0,75.721716,0.0,0.0,0,A#2,,,144,46,56,,,,,
,6035,,,0,75.779004,,,,,,,176,64,97,,,,,
,6036,,,0,75.789420,,,,,,,176,64,94,,,,,
,6037,,,0,75.799836,,,,,,,176,64,88,,,,,
,6038,,,0,75.810252,,,,,,,176,64,81,,,,,
,6039,,,0,75.818064,,,,,,,176,64,74,,,,,
,6040,,,0,75.831084,,,,,,,176,64,65,,,,,
,6041,,,0,75.838896,,,,,,,176,64,59,,,,,
0,6042,1,-1,0,75.846708,0.0,0.0,0,D6,,,144,86,57,,,,,
,6043,,,0,75.849312,,,,,,,176,64,52,,,,,
,6044,,,0,75.859728,,,,,,,176,64,50,,,,,
,6045,,,0,75.864936,,,,,,,128,46,0,,,,,
,6046,,,0,75.870144,,,,,,,176,64,51,,,,,
,6047,,,0,75.888372,,,,,,,176,64,54,,,,,
,6048,,,0,75.898788,,,,,,,176,64,59,,,,,
,6049,,,0,75.909204,,,,,,,176,64,66,,,,,
,6050,,,0,75.919620,,,,,,,176,64,74,,,,,
,6051,,,0,75.930036,,,,,,,176,64,82,,,,,
,6052,,,0,75.937848,,,,,,,176,64,90,,,,,
0,6053,1,-1,0,75.945660,0.0,0.0,0,A#2,,,144,46,52,,,,,
,6054,,,0,75.948264,,,,,,,176,64,98,,,,,
,6055,,,0,75.958680,,,,,,,176,64,102,,,,,
,6056,,,0,75.969096,,,,,,,176,64,101,,,,,
,6057,,,0,75.979512,,,,,,,176,64,103,,,,,
,6058,,,0,75.984720,,,,,,,128,86,0,,,,,
0,6059,1,-1,0,76.049820,0.0,0.0,0,C5,,,144,72,65,,,,,
,6060,,,0,76.075860,,,,,,,128,46,0,,,,,
,6061,,,0,76.088880,,,,,,,128,72,0,,,,,
0,6062,1,-1,0,76.159188,0.0,0.0,0,A#2,,,144,46,73,,,,,
,6063,,,0,76.281576,,,,,,,128,46,0,,,,,
0,6064,1,-1,0,76.318032,0.0,0.0,0,C4,,,144,60,64,,,,,
0,6065,1,-1,0,76.362300,0.0,0.0,0,A#2,,,144,46,84,,,,,
0,6066,1,-1,0,76.370112,0.0,0.0,0,F#3,,,144,54,88,,,,,
,6067,,,0,76.370112,,,,,,,176,64,102,,,,,
,6068,,,0,76.377924,,,,,,,176,64,103,,,,,
,6069,,,0,76.409172,,,,,,,176,64,102,,,,,
0,6070,1,-1,0,76.430004,0.0,0.0,0,D4,,,144,62,74,,,,,
,6071,,,0,76.437816,,,,,,,176,64,103,,,,,
,6072,,,0,76.448232,,,,,,,176,64,102,,,,,
,6073,,,0,76.458648,,,,,,,176,64,103,,,,,
,6074,,,0,76.458648,,,,,,,128,54,0,,,,,
,6075,,,0,76.469064,,,,,,,176,64,101,,,,,
,6076,,,0,76.479480,,,,,,,176,64,103,,,,,
,6077,,,0,76.479480,,,,,,,128,46,0,,,,,
,6078,,,0,76.497708,,,,,,,176,64,102,,,,,
,6079,,,0,76.508124,,,,,,,176,64,103,,,,,
,6080,,,0,76.521144,,,,,,,128,60,0,,,,,
0,6081,1,-1,0,76.534164,0.0,0.0,0,B3,,,144,59,66,,,,,
,6082,,,0,76.539372,,,,,,,176,64,101,,,,,
,6083,,,0,76.549788,,,,,,,176,64,103,,,,,
,6084,,,0,76.560204,,,,,,,176,64,102,,,,,
,6085,,,0,76.568016,,,,,,,176,64,103,,,,,
,6086,,,0,76.570620,,,,,,,176,67,19,,,,,
,6087,,,0,76.578432,,,,,,,176,67,20,,,,,
,6088,,,0,76.588848,,,,,,,176,64,102,,,,,
,6089,,,0,76.599264,,,,,,,176,64,103,,,,,
,6090,,,0,76.620096,,,,,,,176,64,102,,,,,
,6091,,,0,76.630512,,,,,,,128,62,0,,,,,
,6092,,,0,76.638324,,,,,,,176,64,103,,,,,
,6093,,,0,76.669572,,,,,,,128,59,0,,,,,
,6094,,,0,76.669572,,,,,,,176,64,101,,,,,
,6095,,,0,76.679988,,,,,,,176,64,103,,,,,
,6096,,,0,76.687800,,,,,,,176,64,101,,,,,
,6097,,,0,76.698216,,,,,,,176,64,103,,,,,
,6098,,,0,76.708632,,,,,,,176,64,102,,,,,
,6099,,,0,76.719048,,,,,,,176,64,103,,,,,
,6100,,,0,76.739880,,,,,,,176,64,102,,,,,
,6101,,,0,76.758108,,,,,,,176,64,101,,,,,
,6102,,,0,76.768524,,,,,,,176,64,103,,,,,
,6103,,,0,76.778940,,,,,,,176,64,102,,,,,
,6104,,,0,76.799772,,,,,,,176,64,99,,,,,
,6105,,,0,76.810188,,,,,,,176,64,102,,,,,
0,6106,1,-1,0,76.815396,0.0,0.0,0,A1,,,144,33,44,,,,,
,6107,,,0,76.818000,,,,,,,176,64,99,,,,,
,6108,,,0,76.849248,,,,,,,176,64,96,,,,,
,6109,,,0,76.859664,,,,,,,176,64,91,,,,,
,6110,,,0,76.870080,,,,,,,176,64,82,,,,,
0,6111,1,-1,0,76.877892,0.0,0.0,0,C#4,,,144,61,66,,,,,
,6112,,,0,76.880496,,,,,,,176,64,70,,,,,
,6113,,,0,76.890912,,,,,,,176,64,54,,,,,
,6114,,,0,76.898724,,,,,,,128,33,0,,,,,
,6115,,,0,76.898724,,,,,,,176,64,39,,,,,
,6116,,,0,76.901328,,,,,,,176,67,19,,,,,
,6117,,,0,76.909140,,,,,,,176,64,24,,,,,
,6118,,,0,76.909140,,,,,,,176,67,20,,,,,
,6119,,,0,76.922160,,,,,,,176,64,16,,,,,
,6120,,,0,76.922160,,,,,,,128,61,0,,,,,
,6121,,,0,76.929972,,,,,,,176,64,11,,,,,
,6122,,,0,76.948200,,,,,,,176,64,10,,,,,
,6123,,,0,76.958616,,,,,,,176,64,8,,,,,
0,6124,1,-1,0,76.976844,0.0,0.0,0,A1,,,144,33,58,,,,,
,6125,,,0,77.028924,,,,,,,176,64,7,,,,,
,6126,,,0,77.039340,,,,,,,176,64,8,,,,,
,6127,,,0,77.049756,,,,,,,176,64,7,,,,,
,6128,,,0,77.052360,,,,,,,128,33,0,,,,,
,6129,,,0,77.060172,,,,,,,176,64,8,,,,,
,6130,,,0,77.067984,,,,,,,176,64,7,,,,,
,6131,,,0,77.081004,,,,,,,176,64,8,,,,,
,6132,,,0,77.109648,,,,,,,176,64,7,,,,,
,6133,,,0,77.120064,,,,,,,176,64,8,,,,,
,6134,,,0,77.138292,,,,,,,176,64,7,,,,,
,6135,,,0,77.148708,,,,,,,176,64,8,,,,,
,6136,,,0,77.169540,,,,,,,176,64,7,,,,,
,6137,,,0,77.179956,,,,,,,176,64,8,,,,,
,6138,,,0,77.219016,,,,,,,176,64,10,,,,,
0,6139,1,-1,0,77.219016,0.0,0.0,0,F#2,,,144,42,87,,,,,
0,6140,1,-1,0,77.221620,0.0,0.0,0,A#1,,,144,34,84,,,,,
0,6141,1,-1,0,77.224224,0.0,0.0,0,E5,,,144,76,84,,,,,
0,6142,1,-1,0,77.226828,0.0,0.0,0,G#5,,,144,80,95,,,,,
,6143,,,0,77.229432,,,,,,,176,64,12,,,,,
,6144,,,0,77.239848,,,,,,,176,64,19,,,,,
,6145,,,0,77.247660,,,,,,,176,64,25,,,,,
,6146,,,0,77.258076,,,,,,,176,64,32,,,,,
,6147,,,0,77.268492,,,,,,,176,64,39,,,,,
,6148,,,0,77.278908,,,,,,,176,64,51,,,,,
,6149,,,0,77.289324,,,,,,,176,64,65,,,,,
,6150,,,0,77.299740,,,,,,,176,64,81,,,,,
,6151,,,0,77.307552,,,,,,,176,64,98,,,,,
,6152,,,0,77.310156,,,,,,,176,67,19,,,,,
,6153,,,0,77.317968,,,,,,,176,64,106,,,,,
,6154,,,0,77.320572,,,,,,,176,67,20,,,,,
,6155,,,0,77.320572,,,,,,,128,34,0,,,,,
,6156,,,0,77.320572,,,,,,,128,42,0,,,,,
,6157,,,0,77.328384,,,,,,,176,64,105,,,,,
,6158,,,0,77.338800,,,,,,,176,64,103,,,,,
,6159,,,0,77.349216,,,,,,,176,67,19,,,,,
,6160,,,0,77.359632,,,,,,,176,64,105,,,,,
,6161,,,0,77.359632,,,,,,,176,67,20,,,,,
,6162,,,0,77.370048,,,,,,,176,64,103,,,,,
,6163,,,0,77.372652,,,,,,,128,76,0,,,,,
,6164,,,0,77.377860,,,,,,,176,64,107,,,,,
,6165,,,0,77.388276,,,,,,,176,64,103,,,,,
,6166,,,0,77.398692,,,,,,,176,64,106,,,,,
,6167,,,0,77.409108,,,,,,,176,64,104,,,,,
,6168,,,0,77.419524,,,,,,,176,64,105,,,,,
,6169,,,0,77.424732,,,,,,,128,80,0,,,,,
,6170,,,0,77.429940,,,,,,,176,64,104,,,,,
,6171,,,0,77.437752,,,,,,,176,64,105,,,,,
,6172,,,0,77.448168,,,,,,,176,64,104,,,,,
,6173,,,0,77.458584,,,,,,,176,64,105,,,,,
,6174,,,0,77.469000,,,,,,,176,64,104,,,,,
0,6175,1,-1,0,77.471604,0.0,0.0,0,F4,,,144,65,43,,,,,
,6176,,,0,77.479416,,,,,,,176,64,103,,,,,
,6177,,,0,77.508060,,,,,,,176,64,104,,,,,
,6178,,,0,77.518476,,,,,,,176,64,103,,,,,
,6179,,,0,77.534100,,,,,,,128,65,0,,,,,
0,6180,1,-1,0,77.627844,0.0,0.0,0,F#3,,,144,54,50,,,,,
,6181,,,0,77.747628,,,,,,,176,64,102,,,,,
,6182,,,0,77.758044,,,,,,,176,64,103,,,,,
,6183,,,0,77.791896,,,,,,,128,54,0,,,,,
0,6184,1,-1,0,77.846580,0.0,0.0,0,F#5,,,144,78,53,,,,,
0,6185,1,-1,0,77.854392,0.0,0.0,0,C3,,,144,48,51,,,,,
0,6186,1,-1,0,77.870016,0.0,0.0,0,A#4,,,144,70,41,,,,,
0,6187,1,-1,0,77.872620,0.0,0.0,0,D4,,,144,62,47,,,,,
,6188,,,0,77.898660,,,,,,,176,64,105,,,,,
,6189,,,0,77.909076,,,,,,,176,64,103,,,,,
,6190,,,0,77.929908,,,,,,,176,64,106,,,,,
,6191,,,0,77.937720,,,,,,,176,64,103,,,,,
,6192,,,0,77.948136,,,,,,,176,64,106,,,,,
,6193,,,0,77.958552,,,,,,,176,64,104,,,,,
,6194,,,0,77.979384,,,,,,,176,64,103,,,,,
,6195,,,0,77.989800,,,,,,,176,64,105,,,,,
,6196,,,0,77.997612,,,,,,,176,64,103,,,,,
,6197,,,0,78.008028,,,,,,,176,64,106,,,,,
,6198,,,0,78.018444,,,,,,,176,64,103,,,,,
0,6199,1,-1,0,78.034068,0.0,0.0,0,D#3,,,144,51,53,,,,,
,6200,,,0,78.101772,,,,,,,128,70,0,,,,,
,6201,,,0,78.117396,,,,,,,128,48,0,,,,,
,6202,,,0,78.156456,,,,,,,128,62,0,,,,,
0,6203,1,-1,0,78.159060,0.0,0.0,0,G#3,,,144,56,37,,,,,
,6204,,,0,78.179892,,,,,,,128,78,0,,,,,
,6205,,,0,78.208536,,,,,,,176,67,19,,,,,
,6206,,,0,78.218952,,,,,,,176,67,20,,,,,
,6207,,,0,78.231972,,,,,,,128,51,0,,,,,
0,6208,1,-1,0,78.297072,0.0,0.0,0,F#3,,,144,54,47,,,,,
,6209,,,0,78.328320,,,,,,,128,56,0,,,,,
,6210,,,0,78.359568,,,,,,,128,54,0,,,,,
,6211,,,0,78.429876,,,,,,,176,64,102,,,,,
,6212,,,0,78.448104,,,,,,,176,64,103,,,,,
,6213,,,0,78.458520,,,,,,,176,64,102,,,,,
,6214,,,0,78.471540,,,,,,,176,64,103,,,,,
,6215,,,0,78.669444,,,,,,,176,64,100,,,,,
,6216,,,0,78.679860,,,,,,,176,64,94,,,,,
,6217,,,0,78.687672,,,,,,,176,64,82,,,,,
,6218,,,0,78.698088,,,,,,,176,64,63,,,,,
,6219,,,0,78.708504,,,,,,,176,64,42,,,,,
,6220,,,0,78.718920,,,,,,,176,64,22,,,,,
,6221,,,0,78.729336,,,,,,,176,64,10,,,,,
,6222,,,0,78.739752,,,,,,,176,64,8,,,,,
,6223,,,0,78.768396,,,,,,,176,64,7,,,,,
0,6224,1,-1,0,78.771000,0.0,0.0,0,D5,,,144,74,52,,,,,
,6225,,,0,78.789228,,,,,,,176,64,8,,,,,
0,6226,1,-1,0,78.794436,0.0,0.0,0,E6,,,144,88,45,,,,,
,6227,,,0,78.828288,,,,,,,176,64,7,,,,,
,6228,,,0,78.849120,,,,,,,176,64,8,,,,,
,6229,,,0,78.859536,,,,,,,176,64,7,,,,,
0,6230,1,-1,0,78.890784,0.0,0.0,0,F#7,,,144,102,59,,,,,
,6231,,,0,78.909012,,,,,,,176,64,12,,,,,
,6232,,,0,78.919428,,,,,,,176,64,15,,,,,
,6233,,,0,78.929844,,,,,,,176,64,20,,,,,
,6234,,,0,78.937656,,,,,,,176,64,26,,,,,
,6235,,,0,78.948072,,,,,,,176,64,30,,,,,
,6236,,,0,78.955884,,,,,,,128,74,0,,,,,
,6237,,,0,78.958488,,,,,,,176,64,35,,,,,
,6238,,,0,78.968904,,,,,,,176,64,47,,,,,
,6239,,,0,78.979320,,,,,,,176,64,58,,,,,
,6240,,,0,78.989736,,,,,,,176,64,71,,,,,
,6241,,,0,78.997548,,,,,,,176,64,85,,,,,
,6242,,,0,79.007964,,,,,,,176,64,95,,,,,
,6243,,,0,79.018380,,,,,,,176,64,101,,,,,
,6244,,,0,79.039212,,,,,,,176,64,102,,,,,
,6245,,,0,79.049628,,,,,,,176,64,101,,,,,
,6246,,,0,79.057440,,,,,,,176,64,102,,,,,
,6247,,,0,79.067856,,,,,,,176,64,101,,,,,
,6248,,,0,79.078272,,,,,,,176,64,103,,,,,
,6249,,,0,79.093896,,,,,,,128,88,0,,,,,
,6250,,,0,79.099104,,,,,,,176,64,102,,,,,
,6251,,,0,79.101708,,,,,,,176,67,19,,,,,
,6252,,,0,79.101708,,,,,,,128,102,0,,,,,
,6253,,,0,79.109520,,,,,,,176,64,101,,,,,
,6254,,,0,79.109520,,,,,,,176,67,20,,,,,
,6255,,,0,79.119936,,,,,,,176,64,102,,,,,
,6256,,,0,79.138164,,,,,,,176,64,101,,,,,
,6257,,,0,79.148580,,,,,,,176,64,103,,,,,
,6258,,,0,79.158996,,,,,,,176,64,101,,,,,
,6259,,,0,79.169412,,,,,,,176,64,103,,,,,
,6260,,,0,79.187640,,,,,,,176,64,102,,,,,
,6261,,,0,79.198056,,,,,,,176,64,103,,,,,
,6262,,,0,79.247532,,,,,,,176,64,102,,,,,
,6263,,,0,79.257948,,,,,,,176,64,103,,,,,
0,6264,1,-1,0,79.283988,0.0,0.0,0,D#4,,,144,63,36,,,,,
,6265,,,0,79.317840,,,,,,,176,64,102,,,,,
,6266,,,0,79.328256,,,,,,,176,64,103,,,,,
,6267,,,0,79.359504,,,,,,,176,64,102,,,,,
,6268,,,0,79.369920,,,,,,,176,64,103,,,,,
,6269,,,0,79.380336,,,,,,,176,64,101,,,,,
,6270,,,0,79.388148,,,,,,,128,63,0,,,,,
,6271,,,0,79.390752,,,,,,,176,64,103,,,,,
0,6272,1,-1,0,79.403772,0.0,0.0,0,A#5,,,144,82,52,,,,,
,6273,,,0,79.468872,,,,,,,176,64,102,,,,,
,6274,,,0,79.479288,,,,,,,176,64,103,,,,,
0,6275,1,-1,0,79.533972,0.0,0.0,0,F#6,,,144,90,69,,,,,
,6276,,,0,79.580844,,,,,,,176,64,102,,,,,
,6277,,,0,79.588656,,,,,,,176,64,103,,,,,
,6278,,,0,79.619904,,,,,,,176,64,102,,,,,
,6279,,,0,79.630320,,,,,,,176,64,103,,,,,
,6280,,,0,79.630320,,,,,,,128,82,0,,,,,
,6281,,,0,79.658964,,,,,,,176,64,101,,,,,
,6282,,,0,79.658964,,,,,,,176,67,19,,,,,
,6283,,,0,79.669380,,,,,,,176,67,20,,,,,
,6284,,,0,79.679796,,,,,,,176,64,99,,,,,
,6285,,,0,79.687608,,,,,,,176,64,100,,,,,
0,6286,1,-1,0,79.695420,0.0,0.0,0,D#4,,,144,63,73,,,,,
,6287,,,0,79.705836,,,,,,,128,90,0,,,,,
,6288,,,0,79.708440,,,,,,,176,64,99,,,,,
,6289,,,0,79.752708,,,,,,,128,63,0,,,,,
,6290,,,0,79.937592,,,,,,,176,67,19,,,,,
,6291,,,0,79.948008,,,,,,,176,67,20,,,,,
,6292,,,0,80.127684,,,,,,,176,64,101,,,,,
,6293,,,0,80.138100,,,,,,,176,64,99,,,,,
,6294,,,0,80.148516,,,,,,,176,64,100,,,,,
,6295,,,0,80.158932,,,,,,,176,64,99,,,,,
,6296,,,0,80.187576,,,,,,,176,64,98,,,,,
,6297,,,0,80.197992,,,,,,,176,64,99,,,,,
,6298,,,0,80.257884,,,,,,,176,64,100,,,,,
,6299,,,0,80.268300,,,,,,,176,64,99,,,,,
,6300,,,0,80.349024,,,,,,,176,64,100,,,,,
,6301,,,0,80.359440,,,,,,,176,64,99,,,,,
,6302,,,0,80.398500,,,,,,,176,64,100,,,,,
,6303,,,0,80.408916,,,,,,,176,64,99,,,,,
0,6304,1,-1,0,80.450580,0.0,0.0,0,F#4,,,144,66,25,,,,,
0,6305,1,-1,0,80.450580,0.0,0.0,0,G#1,,,144,32,17,,,,,
0,6306,1,-1,0,80.455788,0.0,0.0,0,E1,,,144,28,20,,,,,
0,6307,1,-1,0,80.455788,0.0,0.0,0,F4,,,144,65,22,,,,,
0,6308,1,-1,0,80.466204,0.0,0.0,0,C2,,,144,36,19,,,,,
,6309,,,0,80.497452,,,,,,,176,64,100,,,,,
,6310,,,0,80.507868,,,,,,,176,64,99,,,,,
,6311,,,0,80.528700,,,,,,,176,64,100,,,,,
,6312,,,0,80.539116,,,,,,,176,64,99,,,,,
,6313,,,0,80.549532,,,,,,,176,64,100,,,,,
,6314,,,0,80.559948,,,,,,,176,64,99,,,,,
,6315,,,0,80.588592,,,,,,,176,64,100,,,,,
