meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,4512,,,0,89.528124,,,,,,,176,64,92,,,,,
,4513,,,0,89.538540,,,,,,,176,64,90,,,,,
,4514,,,0,89.546352,,,,,,,176,64,87,,,,,
,4515,,,0,89.569788,,,,,,,176,64,84,,,,,
,4516,,,0,89.580204,,,,,,,176,64,83,,,,,
,4517,,,0,89.588016,,,,,,,176,64,79,,,,,
,4518,,,0,89.598432,,,,,,,176,64,78,,,,,
,4519,,,0,89.608848,,,,,,,176,64,76,,,,,
,4520,,,0,89.616660,,,,,,,176,64,75,,,,,
,4521,,,0,89.637492,,,,,,,176,64,73,,,,,
,4522,,,0,89.647908,,,,,,,176,64,71,,,,,
,4523,,,0,89.658324,,,,,,,176,64,70,,,,,
,4524,,,0,89.668740,,,,,,,176,64,67,,,,,
,4525,,,0,89.697384,,,,,,,176,64,63,,,,,
,4526,,,0,89.718216,,,,,,,176,64,62,,,,,
,4527,,,0,89.728632,,,,,,,176,64,59,,,,,
,4528,,,0,89.739048,,,,,,,176,64,58,,,,,
,4529,,,0,89.757276,,,,,,,176,64,55,,,,,
,4530,,,0,89.788524,,,,,,,176,64,51,,,,,
,4531,,,0,89.806752,,,,,,,176,64,49,,,,,
,4532,,,0,89.819772,,,,,,,176,64,47,,,,,
,4533,,,0,89.838000,,,,,,,176,64,46,,,,,
,4534,,,0,89.848416,,,,,,,176,64,44,,,,,
,4535,,,0,89.858832,,,,,,,176,64,43,,,,,
,4536,,,0,89.887476,,,,,,,176,64,42,,,,,
,4537,,,0,89.897892,,,,,,,176,64,41,,,,,
,4538,,,0,89.908308,,,,,,,176,64,39,,,,,
,4539,,,0,89.926536,,,,,,,176,64,35,,,,,
,4540,,,0,89.947368,,,,,,,176,64,32,,,,,
,4541,,,0,89.957784,,,,,,,176,64,28,,,,,
,4542,,,0,89.968200,,,,,,,176,64,27,,,,,
,4543,,,0,89.978616,,,,,,,176,64,26,,,,,
,4544,,,0,89.986428,,,,,,,176,64,23,,,,,
0,4545,1,-1,0,89.994240,0.0,0.0,0,F#4,,,144,66,38,,,,,
,4546,,,0,89.996844,,,,,,,176,64,20,,,,,
,4547,,,0,90.007260,,,,,,,176,64,19,,,,,
,4548,,,0,90.038508,,,,,,,176,64,14,,,,,
,4549,,,0,90.046320,,,,,,,176,64,12,,,,,
,4550,,,0,90.077568,,,,,,,176,64,11,,,,,
,4551,,,0,90.087984,,,,,,,176,64,12,,,,,
,4552,,,0,90.106212,,,,,,,176,64,11,,,,,
,4553,,,0,90.116628,,,,,,,176,64,12,,,,,
,4554,,,0,90.137460,,,,,,,176,64,9,,,,,
0,4555,1,-1,0,90.150480,0.0,0.0,0,F3,,,144,53,30,,,,,
,4556,,,0,90.158292,,,,,,,176,64,5,,,,,
,4557,,,0,90.168708,,,,,,,176,64,4,,,,,
,4558,,,0,90.176520,,,,,,,176,64,5,,,,,
,4559,,,0,90.189540,,,,,,,128,66,0,,,,,
,4560,,,0,90.207768,,,,,,,176,64,4,,,,,
,4561,,,0,90.267660,,,,,,,176,64,5,,,,,
,4562,,,0,90.278076,,,,,,,176,64,4,,,,,
,4563,,,0,90.327552,,,,,,,176,64,5,,,,,
,4564,,,0,90.337968,,,,,,,176,64,4,,,,,
,4565,,,0,90.546288,,,,,,,176,64,5,,,,,
,4566,,,0,90.556704,,,,,,,176,64,4,,,,,
,4567,,,0,90.598368,,,,,,,176,64,5,,,,,
,4568,,,0,90.606180,,,,,,,176,64,4,,,,,
,4569,,,0,90.658260,,,,,,,176,64,5,,,,,
,4570,,,0,90.668676,,,,,,,176,64,4,,,,,
,4571,,,0,90.817104,,,,,,,176,64,5,,,,,
,4572,,,0,90.835332,,,,,,,176,64,11,,,,,
,4573,,,0,90.840540,,,,,,,176,64,12,,,,,
,4574,,,0,90.848352,,,,,,,176,64,19,,,,,
,4575,,,0,90.858768,,,,,,,176,64,22,,,,,
,4576,,,0,90.866580,,,,,,,176,64,26,,,,,
,4577,,,0,90.876996,,,,,,,176,64,30,,,,,
,4578,,,0,90.887412,,,,,,,176,64,33,,,,,
,4579,,,0,90.897828,,,,,,,176,64,38,,,,,
,4580,,,0,90.908244,,,,,,,176,64,45,,,,,
,4581,,,0,90.918660,,,,,,,176,64,51,,,,,
,4582,,,0,90.926472,,,,,,,176,64,58,,,,,
,4583,,,0,90.936888,,,,,,,176,64,64,,,,,
,4584,,,0,90.947304,,,,,,,176,64,70,,,,,
,4585,,,0,90.957720,,,,,,,176,64,74,,,,,
,4586,,,0,90.968136,,,,,,,176,64,75,,,,,
0,4587,1,-1,0,90.978552,0.0,0.0,0,G2,,,144,43,37,,,,,
,4588,,,0,91.017612,,,,,,,128,53,0,,,,,
,4589,,,0,91.048860,,,,,,,176,64,76,,,,,
,4590,,,0,91.056672,,,,,,,176,64,75,,,,,
,4591,,,0,91.067088,,,,,,,128,43,0,,,,,
,4592,,,0,91.126980,,,,,,,176,67,19,,,,,
,4593,,,0,91.137396,,,,,,,176,67,20,,,,,
,4594,,,0,91.158228,,,,,,,176,64,71,,,,,
,4595,,,0,91.168644,,,,,,,176,64,70,,,,,
,4596,,,0,91.176456,,,,,,,176,64,67,,,,,
,4597,,,0,91.186872,,,,,,,176,64,63,,,,,
,4598,,,0,91.197288,,,,,,,176,64,59,,,,,
,4599,,,0,91.207704,,,,,,,176,64,55,,,,,
,4600,,,0,91.218120,,,,,,,176,64,49,,,,,
,4601,,,0,91.228536,,,,,,,176,64,44,,,,,
,4602,,,0,91.238952,,,,,,,176,64,39,,,,,
,4603,,,0,91.246764,,,,,,,176,64,34,,,,,
,4604,,,0,91.257180,,,,,,,176,64,28,,,,,
,4605,,,0,91.267596,,,,,,,176,64,26,,,,,
0,4606,1,-1,0,91.270200,0.0,0.0,0,F3,,,144,53,49,,,,,
,4607,,,0,91.278012,,,,,,,176,64,20,,,,,
0,4608,1,-1,0,91.280616,0.0,0.0,0,G2,,,144,43,37,,,,,
,4609,,,0,91.288428,,,,,,,176,64,19,,,,,
,4610,,,0,91.296240,,,,,,,176,64,16,,,,,
,4611,,,0,91.306656,,,,,,,176,64,12,,,,,
,4612,,,0,91.337904,,,,,,,176,64,9,,,,,
,4613,,,0,91.348320,,,,,,,176,64,5,,,,,
,4614,,,0,91.356132,,,,,,,176,64,4,,,,,
,4615,,,0,91.376964,,,,,,,176,64,5,,,,,
,4616,,,0,91.387380,,,,,,,176,64,4,,,,,
,4617,,,0,91.408212,,,,,,,176,64,5,,,,,
,4618,,,0,91.418628,,,,,,,176,64,4,,,,,
,4619,,,0,91.546224,,,,,,,176,64,6,,,,,
,4620,,,0,91.556640,,,,,,,176,64,11,,,,,
,4621,,,0,91.567056,,,,,,,176,64,19,,,,,
,4622,,,0,91.577472,,,,,,,176,64,25,,,,,
,4623,,,0,91.587888,,,,,,,176,64,29,,,,,
,4624,,,0,91.598304,,,,,,,176,64,34,,,,,
,4625,,,0,91.606116,,,,,,,176,64,42,,,,,
,4626,,,0,91.616532,,,,,,,176,64,52,,,,,
,4627,,,0,91.626948,,,,,,,176,64,60,,,,,
,4628,,,0,91.629552,,,,,,,176,67,19,,,,,
,4629,,,0,91.634760,,,,,,,128,43,0,,,,,
,4630,,,0,91.637364,,,,,,,176,64,71,,,,,
,4631,,,0,91.637364,,,,,,,176,67,20,,,,,
,4632,,,0,91.647780,,,,,,,176,64,80,,,,,
,4633,,,0,91.658196,,,,,,,176,64,86,,,,,
,4634,,,0,91.668612,,,,,,,176,64,94,,,,,
,4635,,,0,91.676424,,,,,,,176,64,98,,,,,
,4636,,,0,91.686840,,,,,,,176,64,102,,,,,
,4637,,,0,91.707672,,,,,,,176,64,100,,,,,
,4638,,,0,91.718088,,,,,,,176,64,102,,,,,
,4639,,,0,91.728504,,,,,,,176,64,100,,,,,
,4640,,,0,91.738920,,,,,,,176,64,102,,,,,
,4641,,,0,91.746732,,,,,,,176,64,101,,,,,
,4642,,,0,91.796208,,,,,,,176,64,102,,,,,
,4643,,,0,91.814436,,,,,,,128,53,0,,,,,
,4644,,,0,91.817040,,,,,,,176,64,101,,,,,
,4645,,,0,91.827456,,,,,,,176,64,100,,,,,
,4646,,,0,91.858704,,,,,,,176,64,99,,,,,
,4647,,,0,91.887348,,,,,,,176,64,95,,,,,
,4648,,,0,91.908180,,,,,,,176,64,92,,,,,
,4649,,,0,91.918596,,,,,,,176,64,88,,,,,
,4650,,,0,91.926408,,,,,,,176,64,87,,,,,
,4651,,,0,91.936824,,,,,,,176,64,83,,,,,
,4652,,,0,91.947240,,,,,,,176,64,79,,,,,
,4653,,,0,91.957656,,,,,,,176,64,75,,,,,
,4654,,,0,91.968072,,,,,,,176,64,71,,,,,
,4655,,,0,91.978488,,,,,,,176,64,67,,,,,
,4656,,,0,91.986300,,,,,,,176,64,62,,,,,
,4657,,,0,91.996716,,,,,,,176,64,58,,,,,
,4658,,,0,92.007132,,,,,,,176,64,54,,,,,
,4659,,,0,92.017548,,,,,,,176,64,48,,,,,
,4660,,,0,92.027964,,,,,,,176,64,43,,,,,
,4661,,,0,92.038380,,,,,,,176,64,37,,,,,
,4662,,,0,92.046192,,,,,,,176,64,32,,,,,
,4663,,,0,92.056608,,,,,,,176,64,28,,,,,
,4664,,,0,92.067024,,,,,,,176,64,27,,,,,
,4665,,,0,92.077440,,,,,,,176,64,21,,,,,
,4666,,,0,92.087856,,,,,,,176,64,20,,,,,
,4667,,,0,92.098272,,,,,,,176,64,19,,,,,
,4668,,,0,92.106084,,,,,,,176,64,15,,,,,
0,4669,1,-1,0,92.116500,0.0,0.0,0,F3,,,144,53,23,,,,,
,4670,,,0,92.119104,,,,,,,176,64,12,,,,,
,4671,,,0,92.171184,,,,,,,176,64,8,,,,,
,4672,,,0,92.176392,,,,,,,176,64,7,,,,,
,4673,,,0,92.197224,,,,,,,176,64,10,,,,,
,4674,,,0,92.207640,,,,,,,176,64,8,,,,,
,4675,,,0,92.218056,,,,,,,176,64,12,,,,,
0,4676,1,-1,0,92.236284,0.0,0.0,0,F#2,,,144,42,24,,,,,
,4677,,,0,92.238888,,,,,,,176,64,13,,,,,
,4678,,,0,92.249304,,,,,,,176,64,19,,,,,
,4679,,,0,92.257116,,,,,,,176,64,20,,,,,
,4680,,,0,92.267532,,,,,,,176,64,24,,,,,
,4681,,,0,92.277948,,,,,,,176,64,27,,,,,
,4682,,,0,92.309196,,,,,,,176,64,29,,,,,
,4683,,,0,92.317008,,,,,,,176,64,28,,,,,
0,4684,1,-1,0,92.327424,0.0,0.0,0,E4,,,144,64,41,,,,,
,4685,,,0,92.332632,,,,,,,176,64,30,,,,,
,4686,,,0,92.337840,,,,,,,176,67,19,,,,,
,4687,,,0,92.348256,,,,,,,176,67,20,,,,,
,4688,,,0,92.356068,,,,,,,176,64,31,,,,,
,4689,,,0,92.366484,,,,,,,176,64,28,,,,,
,4690,,,0,92.379504,,,,,,,176,64,30,,,,,
,4691,,,0,92.382108,,,,,,,128,42,0,,,,,
,4692,,,0,92.387316,,,,,,,128,64,0,,,,,
,4693,,,0,92.387316,,,,,,,176,64,29,,,,,
,4694,,,0,92.408148,,,,,,,176,64,28,,,,,
,4695,,,0,92.426376,,,,,,,176,64,29,,,,,
,4696,,,0,92.436792,,,,,,,176,64,28,,,,,
,4697,,,0,92.447208,,,,,,,176,64,29,,,,,
,4698,,,0,92.457624,,,,,,,176,64,28,,,,,
,4699,,,0,92.478456,,,,,,,176,64,29,,,,,
,4700,,,0,92.486268,,,,,,,176,64,28,,,,,
,4701,,,0,92.496684,,,,,,,176,64,29,,,,,
0,4702,1,-1,0,92.504496,0.0,0.0,0,C2,,,144,36,39,,,,,
,4703,,,0,92.517516,,,,,,,176,64,28,,,,,
,4704,,,0,92.538348,,,,,,,176,64,27,,,,,
,4705,,,0,92.551368,,,,,,,176,64,29,,,,,
,4706,,,0,92.559180,,,,,,,176,64,28,,,,,
,4707,,,0,92.577408,,,,,,,176,64,29,,,,,
,4708,,,0,92.587824,,,,,,,176,64,27,,,,,
,4709,,,0,92.598240,,,,,,,176,64,28,,,,,
,4710,,,0,92.598240,,,,,,,128,36,0,,,,,
,4711,,,0,92.619072,,,,,,,176,64,27,,,,,
,4712,,,0,92.629488,,,,,,,176,64,28,,,,,
,4713,,,0,92.637300,,,,,,,176,64,27,,,,,
,4714,,,0,92.647716,,,,,,,176,64,29,,,,,
,4715,,,0,92.658132,,,,,,,176,64,27,,,,,
,4716,,,0,92.767500,,,,,,,176,64,25,,,,,
,4717,,,0,92.777916,,,,,,,176,64,24,,,,,
,4718,,,0,92.788332,,,,,,,176,64,23,,,,,
0,4719,1,-1,0,92.793540,0.0,0.0,0,C2,,,144,36,18,,,,,
,4720,,,0,92.798748,,,,,,,176,64,20,,,,,
,4721,,,0,92.809164,,,,,,,176,64,19,,,,,
0,4722,1,-1,0,92.814372,0.0,0.0,0,G#2,,,144,44,15,,,,,
,4723,,,0,92.827392,,,,,,,176,64,20,,,,,
,4724,,,0,92.837808,,,,,,,176,64,15,,,,,
,4725,,,0,92.848224,,,,,,,176,64,12,,,,,
,4726,,,0,92.879472,,,,,,,176,64,11,,,,,
,4727,,,0,92.887284,,,,,,,176,64,8,,,,,
,4728,,,0,92.897700,,,,,,,176,64,5,,,,,
,4729,,,0,92.908116,,,,,,,176,64,4,,,,,
,4730,,,0,92.947176,,,,,,,176,64,5,,,,,
,4731,,,0,92.957592,,,,,,,176,64,4,,,,,
,4732,,,0,92.968008,,,,,,,176,64,5,,,,,
,4733,,,0,92.978424,,,,,,,176,64,4,,,,,
,4734,,,0,92.999256,,,,,,,176,64,5,,,,,
,4735,,,0,93.007068,,,,,,,176,64,4,,,,,
,4736,,,0,93.017484,,,,,,,176,64,5,,,,,
,4737,,,0,93.027900,,,,,,,176,64,4,,,,,
,4738,,,0,93.137268,,,,,,,176,64,11,,,,,
,4739,,,0,93.147684,,,,,,,176,64,14,,,,,
,4740,,,0,93.158100,,,,,,,176,64,20,,,,,
,4741,,,0,93.168516,,,,,,,176,64,25,,,,,
,4742,,,0,93.178932,,,,,,,176,64,27,,,,,
,4743,,,0,93.189348,,,,,,,176,64,31,,,,,
,4744,,,0,93.204972,,,,,,,176,64,34,,,,,
,4745,,,0,93.215388,,,,,,,176,64,39,,,,,
,4746,,,0,93.217992,,,,,,,176,64,46,,,,,
,4747,,,0,93.228408,,,,,,,176,64,50,,,,,
,4748,,,0,93.236220,,,,,,,176,64,56,,,,,
,4749,,,0,93.246636,,,,,,,176,64,62,,,,,
,4750,,,0,93.257052,,,,,,,176,64,67,,,,,
,4751,,,0,93.267468,,,,,,,176,64,74,,,,,
,4752,,,0,93.277884,,,,,,,176,64,77,,,,,
,4753,,,0,93.277884,,,,,,,176,67,19,,,,,
,4754,,,0,93.288300,,,,,,,176,64,83,,,,,
,4755,,,0,93.288300,,,,,,,176,67,20,,,,,
,4756,,,0,93.296112,,,,,,,176,64,86,,,,,
,4757,,,0,93.306528,,,,,,,176,64,87,,,,,
,4758,,,0,93.316944,,,,,,,176,64,89,,,,,
,4759,,,0,93.319548,,,,,,,128,53,0,,,,,
,4760,,,0,93.327360,,,,,,,176,64,90,,,,,
,4761,,,0,93.337776,,,,,,,176,64,91,,,,,
,4762,,,0,93.350796,,,,,,,128,44,0,,,,,
,4763,,,0,93.379440,,,,,,,128,36,0,,,,,
,4764,,,0,93.387252,,,,,,,176,64,90,,,,,
,4765,,,0,93.397668,,,,,,,176,64,91,,,,,
,4766,,,0,93.587760,,,,,,,176,64,92,,,,,
,4767,,,0,93.598176,,,,,,,176,64,91,,,,,
,4768,,,0,93.658068,,,,,,,176,64,90,,,,,
0,4769,1,-1,0,93.668484,0.0,0.0,0,F3,,,144,53,31,,,,,
,4770,,,0,93.678900,,,,,,,176,64,89,,,,,
,4771,,,0,93.689316,,,,,,,176,64,87,,,,,
,4772,,,0,93.697128,,,,,,,176,64,84,,,,,
,4773,,,0,93.710148,,,,,,,176,64,76,,,,,
,4774,,,0,93.717960,,,,,,,176,64,64,,,,,
,4775,,,0,93.728376,,,,,,,128,53,0,,,,,
,4776,,,0,93.730980,,,,,,,176,64,47,,,,,
,4777,,,0,93.738792,,,,,,,176,64,30,,,,,
,4778,,,0,93.749208,,,,,,,176,64,19,,,,,
,4779,,,0,93.749208,,,,,,,176,67,19,,,,,
,4780,,,0,93.757020,,,,,,,176,64,10,,,,,
,4781,,,0,93.757020,,,,,,,176,67,20,,,,,
,4782,,,0,93.767436,,,,,,,176,64,5,,,,,
,4783,,,0,93.788268,,,,,,,176,64,8,,,,,
,4784,,,0,93.798684,,,,,,,176,64,12,,,,,
0,4785,1,-1,0,93.806496,0.0,0.0,0,F3,,,144,53,46,,,,,
,4786,,,0,93.806496,,,,,,,176,64,19,,,,,
0,4787,1,-1,0,93.811704,0.0,0.0,0,E1,,,144,28,37,,,,,
,4788,,,0,93.816912,,,,,,,176,64,23,,,,,
0,4789,1,-1,0,93.827328,0.0,0.0,0,E4,,,144,64,27,,,,,
,4790,,,0,93.827328,,,,,,,176,64,27,,,,,
,4791,,,0,93.837744,,,,,,,176,64,31,,,,,
,4792,,,0,93.848160,,,,,,,176,64,40,,,,,
,4793,,,0,93.858576,,,,,,,176,64,50,,,,,
,4794,,,0,93.866388,,,,,,,128,53,0,,,,,
,4795,,,0,93.868992,,,,,,,176,64,60,,,,,
,4796,,,0,93.879408,,,,,,,176,64,66,,,,,
,4797,,,0,93.882012,,,,,,,128,64,0,,,,,
,4798,,,0,93.887220,,,,,,,176,64,67,,,,,
,4799,,,0,93.908052,,,,,,,176,64,65,,,,,
,4800,,,0,93.910656,,,,,,,128,28,0,,,,,
,4801,,,0,93.918468,,,,,,,176,64,67,,,,,
,4802,,,0,93.947112,,,,,,,176,64,65,,,,,
,4803,,,0,93.957528,,,,,,,176,64,64,,,,,
,4804,,,0,93.967944,,,,,,,176,64,63,,,,,
0,4805,1,-1,0,93.980964,0.0,0.0,0,C1,,,144,24,36,,,,,
,4806,,,0,94.059084,,,,,,,176,64,62,,,,,
,4807,,,0,94.066896,,,,,,,176,64,63,,,,,
,4808,,,0,94.087728,,,,,,,176,64,62,,,,,
,4809,,,0,94.098144,,,,,,,176,64,60,,,,,
,4810,,,0,94.108560,,,,,,,176,64,59,,,,,
,4811,,,0,94.111164,,,,,,,128,24,0,,,,,
0,4812,1,-1,0,94.150224,0.0,0.0,0,E3,,,144,52,31,,,,,
,4813,,,0,94.207512,,,,,,,176,64,56,,,,,
,4814,,,0,94.210116,,,,,,,176,67,19,,,,,
,4815,,,0,94.217928,,,,,,,176,64,55,,,,,
,4816,,,0,94.217928,,,,,,,176,67,20,,,,,
,4817,,,0,94.238760,,,,,,,176,64,51,,,,,
0,4818,1,-1,0,94.241364,0.0,0.0,0,F2,,,144,41,36,,,,,
,4819,,,0,94.256988,,,,,,,176,64,47,,,,,
,4820,,,0,94.296048,,,,,,,128,52,0,,,,,
,4821,,,0,94.298652,,,,,,,176,64,46,,,,,
0,4822,1,-1,0,94.316880,0.0,0.0,0,C1,,,144,24,34,,,,,
,4823,,,0,94.316880,,,,,,,128,41,0,,,,,
,4824,,,0,94.319484,,,,,,,176,64,47,,,,,
,4825,,,0,94.348128,,,,,,,176,64,46,,,,,
,4826,,,0,94.358544,,,,,,,176,64,45,,,,,
,4827,,,0,94.379376,,,,,,,176,64,44,,,,,
,4828,,,0,94.387188,,,,,,,176,64,43,,,,,
,4829,,,0,94.428852,,,,,,,176,64,42,,,,,
,4830,,,0,94.439268,,,,,,,176,64,43,,,,,
0,4831,1,-1,0,94.449684,0.0,0.0,0,E3,,,144,52,33,,,,,
0,4832,1,-1,0,94.462704,0.0,0.0,0,F2,,,144,41,29,,,,,
0,4833,1,-1,0,94.465308,0.0,0.0,0,G#1,,,144,32,36,,,,,
,4834,,,0,94.467912,,,,,,,176,64,42,,,,,
,4835,,,0,94.499160,,,,,,,176,64,43,,,,,
,4836,,,0,94.506972,,,,,,,176,64,42,,,,,
,4837,,,0,94.517388,,,,,,,176,64,43,,,,,
,4838,,,0,94.527804,,,,,,,176,64,42,,,,,
,4839,,,0,94.538220,,,,,,,176,64,43,,,,,
,4840,,,0,94.543428,,,,,,,128,52,0,,,,,
,4841,,,0,94.551240,,,,,,,128,32,0,,,,,
,4842,,,0,94.551240,,,,,,,128,41,0,,,,,
,4843,,,0,94.561656,,,,,,,128,24,0,,,,,
,4844,,,0,94.566864,,,,,,,176,64,42,,,,,
,4845,,,0,94.577280,,,,,,,176,64,43,,,,,
0,4846,1,-1,0,94.579884,0.0,0.0,0,F#1,,,144,30,47,,,,,
,4847,,,0,94.587696,,,,,,,176,64,42,,,,,
,4848,,,0,94.608528,,,,,,,176,64,43,,,,,
,4849,,,0,94.618944,,,,,,,176,64,42,,,,,
,4850,,,0,94.629360,,,,,,,176,64,43,,,,,
,4851,,,0,94.647588,,,,,,,176,64,42,,,,,
,4852,,,0,94.655400,,,,,,,128,30,0,,,,,
,4853,,,0,94.658004,,,,,,,176,64,43,,,,,
,4854,,,0,94.668420,,,,,,,176,64,42,,,,,
0,4855,1,-1,0,94.673628,0.0,0.0,0,E3,,,144,52,46,,,,,
,4856,,,0,94.717896,,,,,,,176,64,43,,,,,
0,4857,1,-1,0,94.720500,0.0,0.0,0,F2,,,144,41,1,,,,,
,4858,,,0,94.736124,,,,,,,128,52,0,,,,,
,4859,,,0,94.756956,,,,,,,176,64,42,,,,,
,4860,,,0,94.767372,,,,,,,176,64,43,,,,,
,4861,,,0,94.777788,,,,,,,176,64,42,,,,,
0,4862,1,-1,0,94.788204,0.0,0.0,0,F#1,,,144,30,21,,,,,
,4863,,,0,94.798620,,,,,,,176,64,40,,,,,
0,4864,1,-1,0,94.801224,0.0,0.0,0,C1,,,144,24,20,,,,,
,4865,,,0,94.816848,,,,,,,176,64,39,,,,,
,4866,,,0,94.835076,,,,,,,128,41,0,,,,,
,4867,,,0,94.858512,,,,,,,176,64,37,,,,,
,4868,,,0,94.868928,,,,,,,176,64,35,,,,,
,4869,,,0,94.967880,,,,,,,128,30,0,,,,,
,4870,,,0,94.988712,,,,,,,176,64,34,,,,,
,4871,,,0,94.999128,,,,,,,176,64,35,,,,,
,4872,,,0,95.118912,,,,,,,176,64,34,,,,,
,4873,,,0,95.126724,,,,,,,176,64,35,,,,,
,4874,,,0,95.168388,,,,,,,176,64,33,,,,,
,4875,,,0,95.178804,,,,,,,176,64,31,,,,,
,4876,,,0,95.189220,,,,,,,176,64,27,,,,,
,4877,,,0,95.197032,,,,,,,176,64,26,,,,,
0,4878,1,-1,0,95.204844,0.0,0.0,0,F#1,,,144,30,7,,,,,
,4879,,,0,95.207448,,,,,,,176,64,20,,,,,
0,4880,1,-1,0,95.210052,0.0,0.0,0,G#1,,,144,32,22,,,,,
,4881,,,0,95.217864,,,,,,,176,64,18,,,,,
,4882,,,0,95.228280,,,,,,,176,64,12,,,,,
,4883,,,0,95.249112,,,,,,,176,64,11,,,,,
,4884,,,0,95.256924,,,,,,,176,64,12,,,,,
,4885,,,0,95.288172,,,,,,,176,64,19,,,,,
,4886,,,0,95.295984,,,,,,,128,24,0,,,,,
,4887,,,0,95.309004,,,,,,,176,64,21,,,,,
,4888,,,0,95.316816,,,,,,,176,64,26,,,,,
,4889,,,0,95.327232,,,,,,,176,64,27,,,,,
,4890,,,0,95.337648,,,,,,,176,64,30,,,,,
,4891,,,0,95.348064,,,,,,,176,64,31,,,,,
,4892,,,0,95.358480,,,,,,,176,64,34,,,,,
,4893,,,0,95.368896,,,,,,,176,64,35,,,,,
,4894,,,0,95.376708,,,,,,,176,64,39,,,,,
,4895,,,0,95.397540,,,,,,,176,64,41,,,,,
,4896,,,0,95.407956,,,,,,,176,64,43,,,,,
,4897,,,0,95.428788,,,,,,,176,64,42,,,,,
,4898,,,0,95.431392,,,,,,,128,30,0,,,,,
,4899,,,0,95.433996,,,,,,,128,32,0,,,,,
,4900,,,0,95.439204,,,,,,,176,64,43,,,,,
,4901,,,0,95.488680,,,,,,,176,64,45,,,,,
,4902,,,0,95.499096,,,,,,,176,64,43,,,,,
,4903,,,0,95.517324,,,,,,,176,64,44,,,,,
,4904,,,0,95.527740,,,,,,,176,64,43,,,,,
,4905,,,0,95.538156,,,,,,,176,67,19,,,,,
,4906,,,0,95.548572,,,,,,,176,67,20,,,,,
,4907,,,0,95.798556,,,,,,,176,64,42,,,,,
,4908,,,0,95.808972,,,,,,,176,64,43,,,,,
,4909,,,0,95.848032,,,,,,,176,64,42,,,,,
,4910,,,0,95.858448,,,,,,,176,64,43,,,,,
,4911,,,0,95.897508,,,,,,,176,64,42,,,,,
,4912,,,0,95.918340,,,,,,,176,64,43,,,,,
,4913,,,0,95.967816,,,,,,,176,64,42,,,,,
,4914,,,0,95.978232,,,,,,,176,64,43,,,,,
,4915,,,0,96.017292,,,,,,,176,64,42,,,,,
,4916,,,0,96.027708,,,,,,,176,64,43,,,,,
,4917,,,0,96.038124,,,,,,,176,64,42,,,,,
,4918,,,0,96.058956,,,,,,,176,64,43,,,,,
,4919,,,0,96.087600,,,,,,,176,64,40,,,,,
,4920,,,0,96.118848,,,,,,,176,64,41,,,,,
,4921,,,0,96.126660,,,,,,,176,64,42,,,,,
,4922,,,0,96.142284,,,,,,,176,64,43,,,,,
,4923,,,0,96.147492,,,,,,,176,64,42,,,,,
,4924,,,0,96.170928,,,,,,,176,64,43,,,,,
,4925,,,0,96.207384,,,,,,,176,64,42,,,,,
,4926,,,0,96.220404,,,,,,,176,64,43,,,,,
,4927,,,0,96.256860,,,,,,,176,64,42,,,,,
,4928,,,0,96.277692,,,,,,,176,64,43,,,,,
,4929,,,0,96.298524,,,,,,,176,64,42,,,,,
,4930,,,0,96.308940,,,,,,,176,64,43,,,,,
,4931,,,0,96.348000,,,,,,,176,64,42,,,,,
,4932,,,0,96.376644,,,,,,,176,64,43,,,,,
,4933,,,0,96.467784,,,,,,,176,64,42,,,,,
,4934,,,0,96.478200,,,,,,,176,64,43,,,,,
,4935,,,0,96.488616,,,,,,,176,64,42,,,,,
,4936,,,0,96.499032,,,,,,,176,67,19,,,,,
,4937,,,0,96.506844,,,,,,,176,64,40,,,,,
,4938,,,0,96.509448,,,,,,,176,67,20,,,,,
,4939,,,0,96.517260,,,,,,,176,64,43,,,,,
,4940,,,0,96.527676,,,,,,,176,64,40,,,,,
,4941,,,0,96.538092,,,,,,,176,64,42,,,,,
,4942,,,0,96.548508,,,,,,,176,64,40,,,,,
,4943,,,0,96.558924,,,,,,,176,64,42,,,,,
,4944,,,0,96.566736,,,,,,,176,64,40,,,,,
,4945,,,0,96.577152,,,,,,,176,64,41,,,,,
,4946,,,0,96.618816,,,,,,,176,64,42,,,,,
,4947,,,0,96.637044,,,,,,,176,64,41,,,,,
,4948,,,0,96.647460,,,,,,,176,64,42,,,,,
,4949,,,0,96.657876,,,,,,,176,64,41,,,,,
,4950,,,0,96.668292,,,,,,,176,64,42,,,,,
,4951,,,0,96.668292,,,,,,,176,67,19,,,,,
,4952,,,0,96.678708,,,,,,,176,64,40,,,,,
,4953,,,0,96.678708,,,,,,,176,67,20,,,,,
,4954,,,0,96.689124,,,,,,,176,64,41,,,,,
,4955,,,0,96.707352,,,,,,,176,64,40,,,,,
,4956,,,0,96.717768,,,,,,,176,64,41,,,,,
,4957,,,0,96.728184,,,,,,,176,64,40,,,,,
,4958,,,0,96.738600,,,,,,,176,64,41,,,,,
,4959,,,0,96.749016,,,,,,,176,64,39,,,,,
,4960,,,0,96.756828,,,,,,,176,64,42,,,,,
,4961,,,0,96.767244,,,,,,,176,64,39,,,,,
,4962,,,0,96.777660,,,,,,,176,64,42,,,,,
