  7 205  0.375 v5 s2 t=307  n205_5Bb3e      Bb3 e.   tb --o | d:f
  8 205  0.575 v1 s1 t=512  n205_1C4e       C4  e    -- c-o | d:f
  9 205  0.575 v1 s1 t=512  n205_1Eb4e      Eb4 e    -- c-o | d:f
 10 205  0.575 v1 s1 t=512  n205_1Fs5e_1    F#5 e    te c-- | 
 11 205  0.825 v1 s1 t=768  n205_1Ab3e      Ab3 e    -- --o | d:mf
 12 205  0.825 v5 s2 t=768  n205_5Bb3s      Bb3 s    te --- | 
 13 205  0.975 v5 s2 t=922  n205_5D2q       D2  q    -- --o | 
 14 205  1.075 v1 s1 t=1024 n205_1A4e       A4  e    -- --o | 
 15 205  1.325 v1 s1 t=1280 re205_1Re       R   e    -- --- | 
 16 205  1.575 v1 s1 t=1536 n205_1C5s       C5  s    -- --o | 
 17 205  1.575 v5 s2 t=1536 re205_5Rs       R   s    -- --- | 
 18 205  1.763 v1 s1 t=1728 n205_1Ab5e      Ab5 e.   -- --o | 
 19 205  1.763 v5 s2 t=1728 n205_5E4t       E4  t    -- --o | 
 20 205  1.856 v5 s2 t=1824 n205_5D3t       D3  t    -- --o | 
 21 205  1.950 v5 s2 t=1920 n205_5Fs2e      F#2 e    -- --o | 
 22 205  2.250 v5 s2 t=2304 ng205_5C2e      C2  e    -- -go | 
 23 205  2.325 v1 s1 t=2304 n205_1E6q       E6  q    -- --o | 
 24 205  2.325 v5 s2 t=2304 n205_5Ab2q      Ab2 q    -- --o | 
 25 205  3.075 v1 s1 t=3072 n205_1A4t       A4  t    -- --o | d:p damp:down section:7143
 26 205  3.075 v5 s2 t=3072 n205_5Bb2h      Bb2 h    -- --o | 
 27 205  3.158 v1 s2 t=3157 n205_1C2t_0     C2  t    -- --o | d:p
 28 205  3.241 v1 s2 t=3242 n205_1Fs2t      F#2 t    -- --o | d:p-
 29 205  3.324 v1 s1 t=3327 n205_1E5e       E5  e    -- --o | d:p-
 30 205  3.657 v1 s1 t=3668 n205_1Gs4s_0    G#4 s    tb --o | d:pp+
 31 205  3.824 v1 s1 t=3839 n205_1Gs4s_1    G#4 s    te --- | 
 32 205  3.991 v1 s1 t=4010 n205_1E5s       E5  s    -- --o | d:pp-
 33 205  4.158 v1 s1 t=4181 n205_1Gs4s_2    G#4 s    -- --o | d:ppp+
 34 205  4.325 v1 s1 t=4352 n205_1A4s_0     A4  s    -- --o | d:ppp+
 35 205  4.492 v1 s1 t=4523 n205_1Gs4t      G#4 t    -- --o | d:ppp
 36 205  4.575 v1 s2 t=4608 n205_1C2t_1     C2  t    -- --o | d:ppp damp:up damp:down
 37 205  4.575 v5 s2 t=4608 re205_5Rh       R   h    -- --- | 
 38 205  4.650 v1 s1 t=4685 n205_1A5t_0     A5  t    -- --o | d:ppp
 39 205  4.725 v1 s1 t=4762 n205_1E6t_0     E6  t    -- --o | d:ppp
 40 205  4.801 v1 s1 t=4839 n205_1A5t_1     A5  t    -- --o | d:ppp
 41 205  4.876 v1 s1 t=4916 n205_1E6t_1     E6  t    tb --o | d:ppp
 42 205  4.951 v1 s1 t=4993 n205_1E6t_2     E6  t    te --- | 
 43 205  5.026 v1 s1 t=5070 n205_1A5t_2     A5  t    -- --o | d:ppp
 44 205  5.101 v1 s1 t=5147 n205_1E6s       E6  s    -- --o | d:ppp
 45 205  5.252 v1 s2 t=5301 n205_1Fs3t_0    F#3 t    -- --o | d:ppp
 46 205  5.327 v1 s2 t=5378 n205_1C2t_2     C2  t    -- --o | d:ppp
 47 205  5.402 v1 s1 t=5455 n205_1A5t_3     A5  t    -- --o | d:ppp
 48 205  5.477 v1 s1 t=5532 n205_1E6t_3     E6  t    -- --o | d:ppp
 49 205  5.553 v1 s2 t=5609 n205_1Fs3t_1    F#3 t    -- --o | d:ppp
 50 205  5.628 v1 s1 t=5686 n205_1Gs5t_0    G#5 t    tb --o | d:ppp
 51 205  5.703 v1 s1 t=5763 n205_1Gs5t_1    G#5 t    te --- | 
 52 205  5.778 v1 s1 t=5840 n205_1A5t_4     A5  t    -- --o | d:ppp
 53 205  5.853 v1 s2 t=5917 n205_1Fs3t_2    F#3 t    -- --o | d:ppp
 54 205  5.929 v1 s1 t=5994 n205_1A4s_1     A4  s    -- --o | d:ppp
meas:206 3/4 ticks:2304
  0 206  0.000 v1 s2 t=0    n206_1C2h       C2  h    -- --o | d:ppp metro:q:40
  1 206  0.000 v2 s1 t=0    re206_2Rh       R   h    -- --- | 
  2 206  0.000 v5 s2 t=0    n206_5Bb2h      Bb2 h    -- --o | d:p
  3 206  0.000 v6 s2 t=0    re206_6Rh       R   h    -- --- | 
  4 206  3.000 v1 s2 t=1536 re206_1Re       R   e    -- --- | damp:up
  5 206  3.000 v2 s1 t=1536 re206_2Rq       R   q    -- --- | 
  6 206  3.000 v5 s2 t=1536 re206_5Rq       R   q    -- --- | 
  7 206  3.000 v6 s2 t=1536 re206_6Rq       R   q    -- --- | 
  8 206  3.750 v1 s2 t=1920 n206_1C2x_0     C2  x    -- --o | d:f damp:down
  9 206  3.812 v1 s1 t=1952 n206_1A5x_0     A5  x    -- --o | d:f-
 10 206  3.875 v1 s1 t=1984 n206_1E6x_0     E6  x    -- --o | d:f-
 11 206  3.938 v1 s2 t=2016 n206_1C1x       C1  x.   -- --o | d:mf+
 12 206  4.031 v1 s1 t=2064 n206_1E6x_1     E6  x.   -- --o | d:mf+
 13 206  4.125 v1 s2 t=2112 n206_1C3x       C3  x    -- --o | d:mf
 14 206  4.188 v1 s1 t=2144 n206_1A5x_1     A5  x    -- --o | d:mf-
 15 206  4.250 v1 s1 t=2176 n206_1E6x_2     E6  x    -- --o | d:mf-
 16 206  4.312 v1 s2 t=2208 n206_1C2x_1     C2  x.   -- --o | d:mp+
 17 206  4.406 v1 s1 t=2256 n206_1E6x_3     E6  x.   -- --o | d:mp
meas:207 4/4 ticks:3072
  0 207  0.000 v1 s2 t=0    n207_1Fs3x_0    F#3 x    -- --o | d:mp-
  1 207  0.000 v2 s1 t=0    re207_2Rh       R   h    -- --- | 
  2 207  0.000 v5 s2 t=0    re207_5Re_0     R   e    -- --- | 
  3 207  0.000 v6 s2 t=0    re207_6Rh       R   h    -- --- | 
  4 207  0.062 v1 s1 t=32   n207_1Gs5x_0    G#5 x    -- --o | d:mp-
  5 207  0.125 v1 s1 t=64   n207_1A5x_0     A5  x    -- --o | d:p+
  6 207  0.188 v1 s2 t=96   n207_1Fs3x_1    F#3 x    -- --o | d:p+
  7 207  0.250 v1 s1 t=128  n207_1E6x_0     E6  x    -- --o | d:p
  8 207  0.312 v1 s1 t=160  n207_1Gs5x_1    G#5 x    -- --o | d:p
  9 207  0.375 v1 s2 t=192  n207_1C3x_0     C3  x    -- --o | d:p-
 10 207  0.438 v1 s1 t=224  n207_1E6x_1     E6  x    -- --o | d:p-
 11 207  0.500 v1 s2 t=256  n207_1F3x_0     F3  x    -- --o | 
 12 207  0.562 v1 s1 t=288  n207_1Gs5x_2    G#5 x    -- --o | d:pp+
 13 207  0.625 v1 s1 t=320  n207_1A5x_1     A5  x    -- --o | d:pp
 14 207  0.688 v1 s1 t=352  n207_1A6x_0     A6  x    tb --o | d:pp
 15 207  0.750 v1 s1 t=384  n207_1A6e       A6  e    tc --- | 
 16 207  0.750 v5 s2 t=384  re207_5Re_1     R   e    -- --- | 
 17 207  1.500 v1 s1 t=768  n207_1A6q       A6  q    te --- | 
 18 207  1.500 v5 s2 t=768  re207_5Rh       R   h    -- --- | 
 19 207  3.000 v1 s2 t=1536 n207_1C2x_0     C2  x    -- --o | d:mf damp:up damp:down
 20 207  3.000 v2 s1 t=1536 re207_2Rq       R   q    -- --- | 
 21 207  3.000 v6 s2 t=1536 re207_6Rq       R   q    -- --- | 
 22 207  3.062 v1 s1 t=1568 n207_1A5x_2     A5  x    -- --o | 
 23 207  3.125 v1 s1 t=1600 n207_1E6x_2     E6  x    -- --o | 
 24 207  3.188 v1 s2 t=1632 n207_1C1x       C1  x.   -- --o | 
 25 207  3.281 v1 s1 t=1680 n207_1E6x_3     E6  x.   -- --o | 
 26 207  3.375 v1 s2 t=1728 n207_1C3x_1     C3  x    -- --o | 
 27 207  3.438 v1 s1 t=1760 n207_1A5x_3     A5  x    -- --o | 
 28 207  3.500 v1 s1 t=1792 n207_1E6x_4     E6  x    -- --o | 
 29 207  3.562 v1 s2 t=1824 n207_1C2x_1     C2  x.   -- --o | 
 30 207  3.656 v1 s1 t=1872 n207_1E6x_5     E6  x.   -- --o | 
 31 207  3.750 v1 s2 t=1920 n207_1Fs3x_2    F#3 x    -- --o | 
 32 207  3.812 v1 s1 t=1952 n207_1Gs5x_3    G#5 x    -- --o | 
 33 207  3.875 v1 s1 t=1984 n207_1A5x_4     A5  x    -- --o | 
 34 207  3.938 v1 s2 t=2016 n207_1Fs3x_3    F#3 x    -- --o | 
 35 207  4.000 v1 s1 t=2048 n207_1E6x_6     E6  x    -- --o | 
 36 207  4.062 v1 s1 t=2080 n207_1Gs5x_4    G#5 x    -- --o | 
 37 207  4.125 v1 s2 t=2112 n207_1C3x_2     C3  x    -- --o | 
 38 207  4.188 v1 s1 t=2144 n207_1E6x_7     E6  x    -- --o | 
 39 207  4.250 v1 s2 t=2176 n207_1F3x_1     F3  x    -- --o | 
 40 207  4.312 v1 s1 t=2208 n207_1Gs5x_5    G#5 x    -- --o | 
 41 207  4.375 v1 s1 t=2240 n207_1A5x_5     A5  x    -- --o | 
 42 207  4.438 v1 s1 t=2272 n207_1A6x_1     A6  x    -- --o | 
 43 207  4.500 v1 s1 t=2304 n207_1Eb5q      Eb5 q    tb --o | damp:up damp:down section:7145
 44 207  4.500 v2 s1 t=2304 n207_2D3s       D3  s.   -- c-o | 
 45 207  4.500 v2 s1 t=2304 n207_2E4s       E4  s.   -- c-o | 
 46 207  4.500 v5 s2 t=2304 n207_5Bb2q      Bb2 q    tb --o | 
 47 207  4.500 v6 s2 t=2304 n207_6C2q       C2  q    tb --o | 
 48 207  4.949 v2 s1 t=2534 n207_2E4e       E4  e..  -- c-o | 
 49 207  4.949 v2 s1 t=2534 n207_2F5e       F5  e..  -- c-o | 
meas:208 5/4 ticks:3840
  0 208  0.000 v1 s1 t=0    n208_1Eb5q_0    Eb5 q    tc --- | 
  1 208  0.000 v2 s1 t=0    n208_2D3q_0     D3  q    -- c-o | 
  2 208  0.000 v2 s1 t=0    n208_2E4q_0     E4  q    -- c-o | 
  3 208  0.000 v5 s2 t=0    n208_5Bb2h      Bb2 h.   te --- | 
  4 208  0.000 v6 s2 t=0    n208_6C2h       C2  h.   te --- | 
  5 208  1.199 v2 s1 t=614  n208_2D3s_0     D3  s    tb c-o | 
  6 208  1.199 v2 s1 t=614  n208_2E4s_0     E4  s    tb c-o | 
  7 208  1.199 v2 s1 t=614  n208_2F5s_0     F5  s    tb c-o | 
  8 208  1.500 v1 s1 t=768  n208_1Eb5s_0    Eb5 s    te --- | 
  9 208  1.500 v2 s1 t=768  n208_2D3s_1     D3  s    te c-- | 
 10 208  1.500 v2 s1 t=768  n208_2E4s_1     E4  s    te c-- | 
 11 208  1.500 v2 s1 t=768  n208_2F5s_1     F5  s    te c-- | 
 12 208  1.801 v2 s1 t=922  n208_2D3q_1     D3  q    tb c-o | 
 13 208  1.801 v2 s1 t=922  n208_2E4q_1     E4  q    tb c-o | 
 14 208  1.801 v2 s1 t=922  n208_2F5q_0     F5  q    tb c-o | 
 15 208  1.875 v1 s1 t=960  n208_1Eb5e      Eb5 e.   tb --o | 
 16 208  3.000 v1 s1 t=1536 n208_1Eb5q_1    Eb5 q    te --- | 
 17 208  3.000 v2 s1 t=1536 n208_2D3q_2     D3  q    te c-- | 
 18 208  3.000 v2 s1 t=1536 n208_2E4q_2     E4  q    te c-- | 
 19 208  3.000 v2 s1 t=1536 n208_2F5q_1     F5  q    te c-- | 
 20 208  4.500 v1 s1 t=2304 n208_1Eb5s_1    Eb5 s    -- --o | damp:up
 21 208  4.500 v2 s1 t=2304 n208_2D3s_2     D3  s    -- c-o | 
 22 208  4.500 v2 s1 t=2304 n208_2E4s_2     E4  s    -- c-o | 
 23 208  4.500 v2 s1 t=2304 n208_2F5s_2     F5  s    -- c-o | 
 24 208  4.500 v5 s2 t=2304 n208_5Bb2s      Bb2 s    -- --o | 
 25 208  4.500 v6 s2 t=2304 n208_6C2s       C2  s    -- --o | 
 26 208  4.875 v1 s1 t=2496 re208_1Re       R   e.   -- --- | 
 27 208  4.875 v2 s1 t=2496 re208_2Re       R   e.   -- --- | 
 28 208  4.875 v5 s2 t=2496 re208_5Re       R   e.   -- --- | 
 29 208  4.875 v6 s2 t=2496 re208_6Re       R   e.   -- --- | 
 30 208  6.000 v1 s1 t=3072 re208_1Rq       R   q    -- --- | 
 31 208  6.000 v2 s1 t=3072 re208_2Rq       R   q    -- --- | 
 32 208  6.000 v5 s2 t=3072 re208_5Rq       R   q    -- --- | 
 33 208  6.000 v6 s2 t=3072 re208_6Rq       R   q    -- --- | 
meas:209 5/4 ticks:3840
  0 209  0.000 v1 s1 t=0    n209_1Eb5h      Eb5 h    tb --o | damp:down
  1 209  0.000 v2 s1 t=0    n209_2D3h       D3  h    tb c-o | d:mp+
  2 209  0.000 v2 s1 t=0    n209_2E4h       E4  h    tb c-o | d:mp+
  3 209  0.000 v2 s1 t=0    n209_2F5h       F5  h    tb c-o | d:mp+
  4 209  0.000 v5 s2 t=0    n209_5Bb2h      Bb2 h    tb --o | 
  5 209  0.000 v6 s2 t=0    n209_6C2h       C2  h    tb --o | 
  6 209  3.000 v1 s1 t=1536 n209_1Eb5e_0    Eb5 e    te --- | 
  7 209  3.000 v2 s1 t=1536 n209_2D3e_0     D3  e    te c-- | 
  8 209  3.000 v2 s1 t=1536 n209_2E4e_0     E4  e    te c-- | 
  9 209  3.000 v2 s1 t=1536 n209_2F5e_0     F5  e    te c-- | 
 10 209  3.000 v5 s2 t=1536 n209_5Bb2e_0    Bb2 e    te --- | 
 11 209  3.000 v6 s2 t=1536 n209_6C2e_0     C2  e    te --- | 
 12 209  3.750 v1 s1 t=1920 n209_1Eb5e_1    Eb5 e    tb --o | d:mf
 13 209  3.750 v2 s1 t=1920 n209_2D3e_1     D3  e    tb c-o | d:mf
 14 209  3.750 v2 s1 t=1920 n209_2E4e_1     E4  e    tb c-o | d:mf
 15 209  3.750 v2 s1 t=1920 n209_2F5e_1     F5  e    tb c-o | d:mf
 16 209  3.750 v5 s2 t=1920 n209_5Bb2e_1    Bb2 e    tb --o | d:pp
 17 209  3.750 v6 s2 t=1920 n209_6C2e_1     C2  e    tb --o | d:pp
 18 209  4.500 v1 s1 t=2304 n209_1Eb5q      Eb5 q.   te --- | 
 19 209  4.500 v2 s1 t=2304 n209_2D3q       D3  q.   te c-- | 
 20 209  4.500 v2 s1 t=2304 n209_2E4q       E4  q.   te c-- | 
 21 209  4.500 v2 s1 t=2304 n209_2F5q       F5  q.   te c-- | 
 22 209  4.500 v5 s2 t=2304 n209_5Bb2q      Bb2 q.   te --- | 
 23 209  4.500 v6 s2 t=2304 n209_6C2q       C2  q.   te --- | 
 24 209  6.750 v1 s1 t=3456 n209_1Eb5e_2    Eb5 e    tb --o | d:mp
 25 209  6.750 v2 s1 t=3456 n209_2D3e_2     D3  e    tb c-o | d:mp
 26 209  6.750 v2 s1 t=3456 n209_2E4e_2     E4  e    tb c-o | d:mp
 27 209  6.750 v2 s1 t=3456 n209_2F5e_2     F5  e    tb c-o | d:mp
 28 209  6.750 v5 s2 t=3456 n209_5Bb2e_2    Bb2 e    tb --o | d:mp
 29 209  6.750 v6 s2 t=3456 n209_6C2e_2     C2  e    tb --o | d:mp
meas:210 5/4 ticks:3840
  0 210  0.000 v1 s1 t=0    n210_1Eb5h      Eb5 h    te --- | 
  1 210  0.000 v2 s1 t=0    n210_2D3h       D3  h    te c-- | 
  2 210  0.000 v2 s1 t=0    n210_2E4h       E4  h    te c-- | 
  3 210  0.000 v2 s1 t=0    n210_2F5h       F5  h    te c-- | 
  4 210  0.000 v5 s2 t=0    n210_5Bb2h      Bb2 h    te --- | 
  5 210  0.000 v6 s2 t=0    n210_6C2h       C2  h    te --- | 
  6 210  3.000 v1 s1 t=1536 re210_1Rq       R   q    -- --- | damp:up
  7 210  3.000 v2 s1 t=1536 re210_2Rq       R   q    -- --- | 
  8 210  3.000 v5 s2 t=1536 re210_5Rq       R   q    -- --- | 
  9 210  3.000 v6 s2 t=1536 re210_6Rq       R   q    -- --- | 
 10 210  4.500 v1 s1 t=2304 re210_1Rh       R   h    -- --- | 
 11 210  4.500 v2 s1 t=2304 re210_2Rs       R   s    -- --- | 
 12 210  4.500 v5 s2 t=2304 re210_5Rh       R   h    -- --- | 
 13 210  4.500 v6 s2 t=2304 re210_6Rh       R   h    -- --- | 
 14 210  4.875 v2 s1 t=2496 n210_2E4s_0     E4  s    -- --o | d:pp damp:down
 15 210  5.250 v2 s1 t=2688 n210_2C6s_0     C6  s    -- --o | d:p
 16 210  5.625 v2 s1 t=2880 n210_2Ab3s      Ab3 s    tb c-o | d:mp
 17 210  5.625 v2 s1 t=2880 n210_2E4s_1     E4  s    tb c-o | d:mp
 18 210  5.625 v2 s1 t=2880 n210_2C6s_1     C6  s    tb c-o | d:mp
 19 210  6.000 v2 s1 t=3072 n210_2Ab3e_0    Ab3 e    te c-- | 
 20 210  6.000 v2 s1 t=3072 n210_2E4e_0     E4  e    te c-- | 
 21 210  6.000 v2 s1 t=3072 n210_2C6e_0     C6  e    te c-- | 
 22 210  6.750 v2 s1 t=3456 n210_2Ab3e_1    Ab3 e    tb c-o | d:ppp
 23 210  6.750 v2 s1 t=3456 n210_2E4e_1     E4  e    tb c-o | d:ppp
 24 210  6.750 v2 s1 t=3456 n210_2C6e_1     C6  e    tb c-o | d:ppp
meas:211 5/4 ticks:3840
  0 211  0.000 v1 s1 t=0    re211_1Re_0     R   e    -- --- | 
  1 211  0.000 v2 s1 t=0    n211_2Ab3e      Ab3 e    te c-- | 
  2 211  0.000 v2 s1 t=0    n211_2E4e       E4  e    te c-- | 
  3 211  0.000 v2 s1 t=0    n211_2C6e       C6  e    te c-- | 
  4 211  0.000 v5 s2 t=0    re211_5Rq       R   q    -- --- | 
  5 211  0.750 v1 s1 t=384  n211_1D3s_0     D3  s.   -- --o | damp:up damp:down
  6 211  0.750 v2 s1 t=384  re211_2Re       R   e    -- --- | 
  7 211  1.312 v1 s1 t=672  n211_1F5t_0     F5  t    tb --o | 
  8 211  1.500 v1 s1 t=768  n211_1F5t_1     F5  t    te --- | 
  9 211  1.500 v2 s1 t=768  re211_2Rq_0     R   q    -- --- | 
 10 211  1.500 v5 s2 t=768  re211_5Re_0     R   e.   -- --- | 
 11 211  1.688 v1 s1 t=864  n211_1D3s_1     D3  s.   -- c-o | d:pp
 12 211  1.688 v1 s1 t=864  n211_1A4s       A4  s.   -- c-o | 
 13 211  1.688 v1 s1 t=864  n211_1F5s       F5  s.   -- c-o | d:p
 14 211  2.250 v1 s1 t=1152 n211_1D3q       D3  q.   -- c-o | d:mp damp:up damp:down
 15 211  2.250 v1 s1 t=1152 n211_1A4q       A4  q.   -- c-o | d:mp
 16 211  2.250 v1 s1 t=1152 n211_1F5q       F5  q.   -- c-o | d:mp
 17 211  2.625 v5 s2 t=1344 n211_5Bb2s_0    Bb2 s    -- --o | d:mp
 18 211  3.000 v2 s1 t=1536 re211_2Rq_1     R   q    -- --- | 
 19 211  3.000 v5 s2 t=1536 n211_5Db5s      Db5 s    -- --o | d:p-
 20 211  3.375 v5 s2 t=1728 n211_5A2s_0     A2  s    -- --o | d:ppp
 21 211  3.750 v5 s2 t=1920 re211_5Re_1     R   e    -- --- | 
 22 211  4.500 v1 s1 t=2304 n211_1F4x_0     F4  x    -- --o | d:ppp
 23 211  4.500 v5 s2 t=2304 re211_5Rs       R   s    -- --- | 
 24 211  4.562 v1 s1 t=2336 n211_1G5x_0     G5  x    -- --o | d:ppp
 25 211  4.625 v1 s1 t=2368 n211_1F4x_1     F4  x    -- --o | d:ppp
 26 211  4.688 v1 s1 t=2400 n211_1G5x_1     G5  x.   -- --o | d:ppp
 27 211  4.781 v1 s1 t=2448 n211_1F4x_2     F4  x.   -- --o | d:ppp
 28 211  4.875 v1 s1 t=2496 n211_1Db5s      Db5 s    -- --o | d:ppp
 29 211  4.875 v5 s2 t=2496 n211_5A2s_1     A2  s    -- c-o | d:ppp
 30 211  4.875 v5 s2 t=2496 n211_5Bb2s_1    Bb2 s    -- c-o | d:ppp
 31 211  5.250 v1 s1 t=2688 n211_1F4x_3     F4  x    -- c-o | d:pp-
 32 211  5.250 v1 s1 t=2688 n211_1Db5x_0    Db5 x    -- c-o | d:pp-
 33 211  5.250 v5 s2 t=2688 n211_5Bb2s_2    Bb2 s    -- --o | d:pp-
 34 211  5.312 v1 s1 t=2720 n211_1G5x_2     G5  x    -- --o | d:pp-
 35 211  5.375 v1 s1 t=2752 n211_1F4x_4     F4  x    -- --o | d:pp-
 36 211  5.438 v1 s1 t=2784 n211_1Db5x_1    Db5 x.   -- c-o | d:pp-
 37 211  5.438 v1 s1 t=2784 n211_1G5x_3     G5  x.   -- c-o | d:pp-
 38 211  5.531 v1 s1 t=2832 n211_1F4x_5     F4  x.   -- --o | d:pp-
 39 211  5.551 v5 s2 t=2842 n211_5A2s_2     A2  s.   -- --o | 
 40 211  5.625 v1 s1 t=2880 re211_1Rs_0     R   s    -- --- | 
 41 211  6.000 v1 s1 t=3072 n211_1F4x_6     F4  x    -- c-o | 
 42 211  6.000 v1 s1 t=3072 n211_1Db5x_2    Db5 x    -- c-o | 
 43 211  6.000 v5 s2 t=3072 n211_5Bb2s_3    Bb2 s    -- --o | 
 44 211  6.062 v1 s1 t=3104 n211_1G5x_4     G5  x    -- --o | 
 45 211  6.125 v1 s1 t=3136 n211_1F4x_7     F4  x    -- --o | 
 46 211  6.188 v1 s1 t=3168 n211_1Db5x_3    Db5 x.   -- c-o | 
 47 211  6.188 v1 s1 t=3168 n211_1G5x_5     G5  x.   -- c-o | 
 48 211  6.281 v1 s1 t=3216 n211_1F4x_8     F4  x.   -- --o | 
 49 211  6.301 v5 s2 t=3226 n211_5A2s_3     A2  s.   -- --o | 
 50 211  6.375 v1 s1 t=3264 re211_1Rs_1     R   s    -- --- | 
 51 211  6.750 v1 s1 t=3456 re211_1Re_1     R   e    -- --- | damp:up
 52 211  6.750 v5 s2 t=3456 re211_5Re_2     R   e    -- --- | 
meas:212 5/4 ticks:3840
  0 212  0.000 v1 s1 t=0    re212_1RM       R   M    -- --- | 
  1 212  0.000 v5 s2 t=0    re212_5RM       R   M    -- --- | 
meas:213 4/4 ticks:3072
  0 213  0.000 v1 s1 t=0    re213_1Rq       R   q    -- --- | metro:q:104
  1 213  0.000 v5 s2 t=0    re213_5Rq       R   q    -- --- | 
  2 213  0.577 v1 s1 t=768  re213_1Rh       R   h.   -- --- | 
  3 213  0.577 v5 s2 t=768  re213_5Rh       R   h.   -- --- | 
meas:214 4/4 ticks:3072
  0 214  0.000 v1 s1 t=0    re214_1Rh       R   h.   -- --- | 
  1 214  0.000 v5 s2 t=0    re214_5RM       R   M    -- --- | 
  2 214  1.731 v1 s1 t=2304 re214_1Rq       R   q    -- --- | metro:q:50
  3 214  2.531 v1 s1 t=2816 n214_1Ab3e      Ab3 e    -- c-o | damp:down
  4 214  2.531 v1 s1 t=2816 n214_1E4e       E4  e    -- c-o | 
  5 214  2.531 v1 s1 t=2816 n214_1C6e       C6  e    -- c-o | 
meas:215 4/4 ticks:3072
  0 215  0.000 v1 s1 t=0    n215_1Bb4s      Bb4 s.   -- --o | metro:q:80
  1 215  0.000 v5 s2 t=0    re215_5RM       R   M    -- --- | 
  2 215  0.250 v1 s1 t=256  n215_1Db6s      Db6 s.   -- --o | 
  3 215  0.500 v1 s1 t=512  n215_1Ab3t_0    Ab3 t    -- c-o | 
  4 215  0.500 v1 s1 t=512  n215_1E4t_0     E4  t    -- c-o | 
  5 215  0.500 v1 s1 t=512  n215_1C6t_0     C6  t    -- c-o | 
  6 215  0.583 v1 s1 t=597  n215_1Bb4t      Bb4 t    -- c-o | 
  7 215  0.583 v1 s1 t=597  n215_1Db7t      Db7 t    -- c-o | 
  8 215  0.666 v1 s1 t=682  n215_1Ab3t_1    Ab3 t    -- c-o | 
  9 215  0.666 v1 s1 t=682  n215_1E4t_1     E4  t    -- c-o | 
 10 215  0.666 v1 s1 t=682  n215_1C6t_1     C6  t    -- c-o | 
 11 215  0.750 v1 s1 t=768  re215_1Rq       R   q    -- --- | 
 12 215  1.500 v1 s1 t=1536 re215_1Rh       R   h    -- --- | metro:q:50
meas:216 4/4 ticks:3072
  0 216  0.000 v1 s1 t=0    re216_1RM       R   M    -- --- | damp:up metro:q:104
  1 216  0.000 v5 s2 t=0    re216_5RM       R   M    -- --- | 
meas:217 4/4 ticks:3072
  0 217  0.000 v1 s1 t=0    re217_1RM       R   M    -- --- | 
  1 217  0.000 v5 s2 t=0    re217_5RM       R   M    -- --- | 
meas:218 4/4 ticks:3072
  0 218  0.000 v1 s1 t=0    re218_1RM       R   M    -- --- | 
  1 218  0.000 v5 s2 t=0    re218_5RM       R   M    -- --- | 
meas:219 4/4 ticks:3072
  0 219  0.000 v1 s1 t=0    re219_1RM       R   M    -- --- | 
  1 219  0.000 v5 s2 t=0    re219_5RM       R   M    -- --- | 
meas:220 4/4 ticks:3072
  0 220  0.000 v1 s1 t=0    re220_1RM       R   M    -- --- | 
  1 220  0.000 v5 s2 t=0    re220_5Rh       R   h.   -- --- | 
  2 220  0.000 v6 s2 t=0    re220_6Rh       R   h    -- --- | 
  3 220  1.154 v6 s2 t=1536 re220_6Rq       R   q    -- --- | 
  4 220  1.731 v5 s2 t=2304 re220_5Re       R   e    -- --- | section:7150
  5 220  1.923 v5 s2 t=2560 n220_5Gs1q      G#1 q    tb --o | d:fff damp:down
meas:221 4/4 ticks:3072
  0 221  0.000 v1 s1 t=0    re221_1RM       R   M    -- --- | damp:up
  1 221  0.000 v5 s2 t=0    n221_5Gs1w      G#1 w    te --- | 
meas:222 5/4 ticks:3840
  0 222  0.000 v1 s1 t=0    re222_1Rq       R   q.   -- --- | metro:q:44
  1 222  0.000 v5 s2 t=0    re222_5Rh       R   h    -- --- | 
  2 222  2.045 v1 s1 t=1152 n222_1E4t       E4  t    -- --o | d:ppp section:7152
  3 222  2.159 v1 s1 t=1216 n222_1Fs5t_0    F#5 t    -- --o | d:ppp+
  4 222  2.273 v1 s1 t=1280 n222_1C5t_0     C5  t    -- --o | d:ppp+
  5 222  2.386 v1 s1 t=1344 n222_1Fs5t_1    F#5 t    -- --o | d:pp-
  6 222  2.500 v1 s1 t=1408 n222_1C5t_1     C5  t    -- --o | d:pp
  7 222  2.614 v1 s1 t=1472 n222_1Fs5t_2    F#5 t    -- --o | d:pp
  8 222  2.727 v1 s1 t=1536 n222_1F5s       F5  s    -- --o | d:pp+
  9 222  2.727 v5 s2 t=1536 re222_5Re_0     R   e    -- --- | 
 10 222  2.955 v1 s1 t=1664 n222_1Ab4e      Ab4 e    -- --o | d:pp+
 11 222  3.409 v1 s1 t=1920 n222_1Bb2e_0    Bb2 e    tb c-o | d:pp
 12 222  3.409 v1 s1 t=1920 n222_1Ab3e_0    Ab3 e    tb c-o | d:pp
 13 222  3.409 v1 s1 t=1920 n222_1C4e_0     C4  e    tb c-o | d:pp
 14 222  3.409 v5 s2 t=1920 n222_5B0e_0     B0  e    tb c-o | d:pp
 15 222  3.409 v5 s2 t=1920 n222_5Db1e_0    Db1 e    tb c-o | d:pp
 16 222  3.409 v5 s2 t=1920 n222_5F1e_0     F1  e    tb c-o | d:pp
 17 222  4.091 v1 s1 t=2304 n222_1Bb2q      Bb2 q    te c-- | 
