UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
 1271,  0,         3,      8148,  21218117, ctl,  0, 64, 76,    
 1272,  0,         4,      8152,  21228533, ctl,  0, 64, 75,    
 1273,  0,         4,      8156,  21238949, ctl,  0, 64, 74,    
 1274,  0,         4,      8160,  21249365, ctl,  0, 64, 72,    
 1275,  0,         3,      8163,  21257177, ctl,  0, 64, 71,    
 1276,  0,         4,      8167,  21267593, ctl,  0, 64, 69,    
 1277,  0,         4,      8171,  21278009, ctl,  0, 64, 68,    
 1278,  0,         4,      8175,  21288425, ctl,  0, 64, 67,    
 1279,  0,         4,      8179,  21298841, ctl,  0, 64, 66,    
 1280,  0,         4,      8183,  21309257, ctl,  0, 64, 65,    
 1281,  0,         3,      8186,  21317069, ctl,  0, 64, 64,    
 1282,  0,         4,      8190,  21327485, ctl,  0, 64, 63,    
 1283,  0,         4,      8194,  21337901, ctl,  0, 64, 62,    
 1284,  0,         4,      8198,  21348317, ctl,  0, 64, 60,    
 1285,  0,         4,      8202,  21358733, ctl,  0, 64, 59,    
 1286,  0,         4,      8206,  21369149, ctl,  0, 64, 58,    
 1287,  0,         0,      8206,  21369149, nof,  0, 59,  0,    
 1288,  0,         4,      8210,  21379565, ctl,  0, 64, 56,    
 1289,  0,         3,      8213,  21387377, ctl,  0, 64, 55,    
 1290,  0,         4,      8217,  21397793, ctl,  0, 64, 53,    
 1291,  0,         4,      8221,  21408209, ctl,  0, 64, 52,    
 1292,  0,         4,      8225,  21418625, ctl,  0, 64, 51,    
